speaker,start_time,end_time,text
LAURA,02:04:52,02:04:55,We point at the ale and give him a thumbs up!
MATT,02:04:55,02:07:26,"They nod, and let you pass. As you continue downward into the lower area, you can see the red stone that lets a lot of the atmospheric glow of Kraghammer is used less and less and a lot more central torches are now in place; sconces. The stone itself is either rarer the further down you go or has less of an illuminating power the deeper into the earth. You eventually reach into the center part of town. You now see from where you're standing a number of large structures in the very center of the bottom part of the city of Kraghammer. You can see-- There is a giant domed temple that is made of gold and bronze in the center. It looks almost like a gargantuan gazebo that has doorways on each side that is currently closed off. No guards at it, though. You do see a number of other buildings. There is a large, heavy foundry far off to the left of you that has a little bit of smoke that's coming off of it, but most of it looks to be filtered into a giant, metallic funnel that is then placed into the rock. Almost like all the smoke based exhaust is being funneled outside of the mountain. That is the closest; that's the foundry. Then to the right of you, you wander a bit and you can begin to see that part of the mountainside to the far right has that look of a strip mine, or like a large portion of the minerals has been pulled away and is currently being mined further. That looks like probably one of the better places to look in looking for the Greyspine Quarry. You eventually make your way to the outside of the quarry. You now look down into three large pits that descend deeply into the side of the mountain. This mine has been going for quite some time and a large chunk of this looks like it may be being prepped; almost like the mine is what's growing Kraghammer. The more they mine into the mountain, the more they fill the mined area with further city construction. It's this self perpetuating cycle of expanding the city downward. Currently in the quarry, there are a number of large stone dwarven buildings in the edge of it, one of which is the largest of them all, looks like it's made more of a black and red, iron aesthetic; some of it's been oxidized a little bit and has that rough and tumble, iron feel. That one has the most guards around the base of it. The Carvers are gathered entirely around it. Looking down into the center of the quarry, towards the bottom there are a number of tunnels that lead into the hillside of Cliffkeep Mountains proper, surrounding Kraghammer."
TRAVIS,02:07:26,02:07:28,Let's go where the guards are.
LAURA,02:07:28,02:07:29,Let's walk towards the guards.
LIAM,02:07:29,02:07:31,"Let's just do this directly, I think."
SAM,02:07:31,02:07:33,Just swords out.
MARISHA,02:07:33,02:07:43,"Wait. Before we go up, I take the cask of ale and I grow some pretty flowers on it, and I make a nice pretty bow and I shine it up a little."
TALIESIN,02:07:43,02:07:45,You're making a fruit basket?
MARISHA,02:07:45,02:07:49,"No, I'm just-- it looks attractive now."
TALIESIN,02:07:49,02:07:51,It looks like a fruit basket.
MARISHA,02:07:51,02:07:53,It does not look like a fruit basket. It's not that ostentatious.
TALIESIN,02:07:53,02:07:55,"It's the ""Ale of the Month"" Club."
LIAM,02:07:55,02:07:59,"In her defense, they probably don't see flowers too often. It's a nice touch."
TALIESIN,02:07:59,02:08:00,That is very fair.
ORION,02:08:00,02:08:02,I'm going to take this opportunity to cast Stoneskin on myself.
MATT,02:08:02,02:08:04,Okay. Stoneskin is placed on you.
SAM,02:08:04,02:08:06,Are you a dwarf still?
TALIESIN,02:08:06,02:08:07,Are you a dwarf made of stone?
MATT,02:08:07,02:08:09,You have not turned Alter Self off. You are still a dwarf.
ORION,02:08:09,02:08:10,"Yeah, that's fine."
MATT,02:08:10,02:08:24,"Oh, Stoneskin is a concentration spell, so yes, that would eliminate the Alter Self spell. Okay, so you revert back to your dragon form, robed self, but Stoneskin is in effect. You using your, what's it called again?"
MARISHA,02:08:24,02:08:25,Druidcraft.
MATT,02:08:25,02:08:45,"Druidcraft! Thank you. The Prestidigitation for hippies. Portions of the wood begin to sprout from the outside of this dark wood barrel and form these entangled ivy vines that eventually embrace the entirety of this cask with little buds of dark, ruddy flowers. Something that would definitely appeal to a dwarven aesthetic."
MARISHA,02:08:45,02:08:47,That's hot.
MATT,02:08:47,02:08:51,"You approach the guards, of which there are eight currently at the front."
LAURA,02:08:51,02:08:58,Can I use my perception to see which one of them looks maybe the most interested or weakest?
MATT,02:08:58,02:08:59,Would be more of an insight.
LAURA,02:08:59,02:09:02,Insight! Which one of them looks most interested in our party.
MATT,02:09:02,02:09:06,Yeah.
LAURA,02:09:06,02:09:11,"Oh, good. I thought that was a one, but it's not. It was a 13."
MATT,02:09:11,02:09:32,"13? Okay. Strangely enough, they are fairly distracted and after a rather long, uneventful morning, most of them are used to being in armor and waiting for business to go down. There are a few along the edges that look a little more alert, and one of them is looking occasionally down into the quarry. Just keeping an eye on the established area."
LAURA,02:09:32,02:09:35,Which one looks like the newest?
MATT,02:09:35,02:09:55,"The newest of the bunch would be the one that's on the far left that is looking down into the quarry as well. He has a shaved head, has a small brownish beard that looks like he's starting to grow out into a nice, long tuft. Either it got shaved in some, I don't know, terrible college dwarf accident. You know part of his entry into some fraternity."
TRAVIS,02:09:55,02:09:58,Dwarf Sigma Sigma.
MATT,02:09:58,02:10:15,It's a fairly thick tuft of unkempt brown beard that goes about that far out. It's starting to be pulled in like tiny little scruffy braids. It's not quite there and he probably gets a lot of shit for it from the other dwarves. He seems to generally be looking at you guys.
LIAM,02:10:15,02:10:16,"Okay, work your magic."
TRAVIS,02:10:16,02:10:18,"Yeah, do your thing-- fuck these dwarves up."
SAM,02:10:18,02:10:20,What are we trying to do?
LAURA,02:10:20,02:10:27,"We brought this gift. Hello! We address all of them, maybe, right now, yes?"
TALIESIN,02:10:27,02:10:30,She is better at this. I'm going to let her do this.
"LAURA, SAM",02:10:30,02:10:32,"Hello, hi!"
ORION,02:10:32,02:10:34,Greetings and salutations!
MATT,02:10:34,02:10:38,The other guards reach back and grab their weapons. One of them looking to you.
ORION,02:10:38,02:10:40,"Oh, you don't need that."
LAURA,02:10:40,02:10:44,I look over at the shaved-head one and I hold his gaze for a little bit.
LIAM,02:10:44,02:10:47,I give Vex a little push forward.
LAURA,02:10:47,02:10:49,Pardon me. Not yet!
MATT,02:10:49,02:10:52,"""All right, what's your business?"""
LAURA,02:10:52,02:11:00,"Oh, yes, well-- we are here to speak with Nostoc. We brought a gift for him that's quite remarkable, actually."
MATT,02:11:00,02:11:09,"They curl up around the apparent barrel that Grog's holding. They look wary of Grog, but once they make note of the barrel they all, ""Ooh!"""
TRAVIS,02:11:09,02:11:13,Right? It's the shit.
MATT,02:11:13,02:11:19,"""I've heard of that, but I've not seen anyone actually drink it. There were long standing rumors that this even existed."""
LAURA,02:11:19,02:11:20,It exists.
SAM,02:11:20,02:11:22,And it's for Nostoc.
MATT,02:11:22,02:11:23,"""This is a Balgus original?"""
LAURA,02:11:23,02:11:46,"Yes. MATT ""Signed by himself I see on the burned, emblazoned wood. I'll go talk to him!"" He heads inside of the building, the doors close behind him. The other guards encroach, keeping a very keen eye, each one having a bead on the rest of your group. About two minutes pass before he comes back, opens the door and the dwarf goes, ""Nostoc will see you briefly, but you best bring the gift. I think that's what's holding his interest."""
ORION,02:11:46,02:11:48,Wonderful!
MATT,02:11:48,02:13:13,"""Inside, please."" Him and one other guard flank you guys as you enter, making sure that you are not left without that appearance. You are led into the center of this portion of the mine's main structure, a series of long hallways. There's this general smell of soot and ash and broken stone dust in the air. A hint of brimstone-ish smell. It's not very pleasant, it's very well worn and pungent for those of you who spend most of their time on the surface. As you enter, there is a general dust in the air, a little light seems to peek through from the torches that are placed up along the wall. You can see this general haze amongst the interior here. It's definitely a work environment at the base of an underground dwarven establishment used to mine. You are led further down the hallway. It curves to the left and you're brought into a large dwarven study. There are books on the walls, a series of ledgers and paper stacks on a large desk and at the center there sits a dwarf with fiery red hair cut very short, almost like a buzz-cut on the top, with a long beard that is not braided, but kept very smooth and very-- not curly, not bunched, it's a very straight beard. He's very clean cut, he already has this intimidating dark glare. As you walk into the room he goes, ""Okay, you brought me a drink. You have my attention. What brings you to the mines?"""
SAM,02:13:13,02:13:16,We should have talked this through before.
TALIESIN,02:13:16,02:13:23,"Well, several things actually. Several things bring us to the mine. My name, of course, is Percival Fredrickstein von Musel Klossowski de Rolo III."
ALL,02:13:23,02:13:25,You can call him Percy!
MATT,02:13:25,02:13:30,"He raises his finger and goes, ""You have not paid for your pleasantries yet."""
LAURA,02:13:30,02:13:32,"Oh, of course. Grog, if you would."
LIAM,02:13:32,02:13:41,Tap that motherfucker!
TRAVIS,02:13:41,02:13:46,I am assuming he had a goblet on the table.
MATT,02:13:46,02:13:58,"As you pull it up he pulls under his desk and pulls up a goblet. As you fill it, ""Top it off! Thank you! Now put on the side of the desk!"""
SAM,02:13:58,02:14:04,"Wait! Mister Greyspine. Oh, okay, all right."
MATT,02:14:04,02:14:08,Puts it down. (satisfied sigh)
LAURA,02:14:08,02:14:12,Is it as amazing as we've heard?
MATT,02:14:12,02:14:37,"""It's pretty fucking good."" He takes another long drag, while making sure you all watch him do this. This goes on probably a little longer, the pageantry of him drinking this in front of you is definitely a power play, and he's establishing some sort of unspoken dominance in the room. Eventually he finishes his tankard, sets it down under the desk again. ""Right, so where were we?"""
TALIESIN,02:14:37,02:14:45,We were here to call upon your expertise. We imagine that we are not the first strangers to Kraghammer to come through--
LAURA,02:14:45,02:14:47,-- in the last few weeks.
TALIESIN,02:14:47,02:14:59,"In the last few weeks. We believe one of our compatriots had some dealings with you, perhaps not as pleasant as the dealings we are hoping to have."
SAM,02:14:59,02:15:01,"A lady, in fact."
LAURA,02:15:01,02:15:03,A halfling.
MATT,02:15:03,02:15:09,"At which point, as you say that, he gets this grin to his face and goes, ""Aye, I know of the one you speak."""
LAURA,02:15:09,02:15:10,Yes.
MATT,02:15:10,02:15:12,"""She is a strong-headed one, that one."""
TALIESIN,02:15:12,02:15:13,Yes.
MATT,02:15:13,02:15:17,"""She stepped on a few toes around this place."""
ORION,02:15:17,02:15:20,"Oh, was she clumsy?"
