speaker,start_time,end_time,text
MATT,02:30:10,02:30:43,"Call Lightning. All right, so, as Keyleth, you step forward, out in the hallway, you bring your arm up and there's this small cluster of dark clouds beginning to form and swirl up on the top of the 20-foot hallway. As it swirls, you bring your arm downward, and there's a sudden crack of thunder, a loud blasting sound that echoes through the hallway. As the lightning strikes the center of the sphere, the water itself bursts as the actual cacophonous blast of the lightning loosely shakes the aquatic sphere. However, go ahead and roll damage."
MARISHA,02:30:43,02:30:45,Do I get any more damage because of the--
MATT,02:30:45,02:30:49,You get an additional two dice of damage to each one of the duergar because they are contained in the water.
ORION,02:30:49,02:30:50,Yeah!
MARISHA,02:30:50,02:30:52,So 5d10?
MATT,02:30:52,02:30:53,Correct.
MARISHA,02:30:53,02:30:55,Do I roll for each one?
MATT,02:30:55,02:31:02,"You just roll once, and that's across the board for all of them, and they are at a disadvantage because they are in the sphere."
MARISHA,02:31:02,02:31:03,"Oh, and they're at a disadvantage?"
ORION,02:31:03,02:31:06,"Yeah, yeah, because I'm like holding them up."
MARISHA,02:31:06,02:31:07,All right.
MATT,02:31:07,02:31:11,"It's really funny, because two of them rolled 20s in a row, but they're at a disadvantage."
MARISHA,02:31:11,02:31:25,"Nice. Not too shabby. So we have ten, 19 plus 18, bringing it to 28 plus three, 31 plus one. 32."
MATT,02:31:25,02:31:48,"Okay. So the sphere explodes, the actual stone on the ground you can feel shake and shudder with the impact of the lightning storm. All but one of the duergar are blown apart and scattered across the wall Akira-style, just (splat) against the walls. One of them is still in the center of the sphere, now looking charred and burnt, and eyes wide open with anger and frustration."
MARISHA,02:31:48,02:31:52,"Scanlan, go!"
SAM,02:31:52,02:32:05,"I say, (chants) you ugly, you ugly, yo mama says you ugly! And I cast Vicious Mockery. (laughter)"
MATT,02:32:05,02:32:09,He rolled a 14 vs the DC which I think is--
SAM,02:32:09,02:32:10,19.
MATT,02:32:10,02:32:12,"All right, how much total did you do?"
SAM,02:32:12,02:32:14,Just a five.
MATT,02:32:14,02:32:16,"How much did you do, total?"
MARISHA,02:32:16,02:32:18,"32, total."
MATT,02:32:18,02:32:45,"Hold on. So as the duergar is currently held aloft in this aquatic sphere, half-charred and burnt with pieces of his friends floating in the water around him, he hears through this kind of warbling sound, ""You ugly, you ugly,"" and he sees everyone kind of step in the hallway clapping with you, and he kind of looks around at himself, looks at his situation... and eventually just gives up and takes a big old gulp of water and drowns inside the aquatic sphere. (laughter)"
SAM,02:32:45,02:32:47,Yes! I shamed him to death
ASHLEY,02:32:47,02:32:49,Amazing.
MARISHA,02:32:49,02:32:51,(laughs) What a terrible way to die.
MATT,02:32:51,02:33:00,"Good news is, you guys royally screwed over six duergar, one of which you shamed him to death. (laughter)"
MATT,02:33:00,02:33:03,"You have definitely, however, announced your presence at the chamber."
LIAM,02:33:03,02:33:13,"Vax spanks Tiberius on the tail and says, get ready to deity! Going stealth."
MARISHA,02:33:13,02:33:16,"I say-- I go, get on my back, get on my back, and I piggyback him."
MATT,02:33:16,02:33:18,You transform?
ORION,02:33:18,02:33:20,I do.
MATT,02:33:20,02:33:22,"No, Marisha, did you transform?"
MARISHA,02:33:22,02:33:26,"Well I'm piggybacking him, just now. I'm literally just piggybacking Tiberius waiting."
MATT,02:33:26,02:33:27,"Okay, so Tiberius, you leap onto her back."
ORION,02:33:27,02:33:31,"Mm-hm, and I cast Alter Self, and I turn to--"
LIAM,02:33:31,02:33:33,"Scanlan, Vex."
ASHLEY,02:33:33,02:33:39,I'm going to cast the thing on him.
MATT,02:33:39,02:33:50,"Okay, so you cast Thaumaturgy on him to give him a vocal emphasis, a roaring, booming voice. Do you stay with him or do you move back with the rest of the group?"
MARISHA,02:33:50,02:34:01,"Oh, oh, Pike Pike Pike Pike Pike. What kind of animal would this god use? Would you know what kind of animal the duergar would worship? Do you know?"
ORION,02:34:01,02:34:02,It's a religion check.
MATT,02:34:02,02:34:04,Religion check.
MARISHA,02:34:04,02:34:10,"What kind of animals he might like? You know, check out-- you know, animals."
ASHLEY,02:34:10,02:34:14,14.
MATT,02:34:14,02:34:24,"You have no idea. You know the deity exists, you don't know of any sort of animal, beast or creature symbolism that would befit a duergar god."
ASHLEY,02:34:24,02:34:26,I have no idea.
MARISHA,02:34:26,02:34:33,"I guess a scorpion, a scorpion sounds good? Scorpion. Giant Scorpion."
MATT,02:34:33,02:34:51,"Keyleth's form shifts. As you see a bunch of arachnid-like legs sprawl out the side of her torso, her form condenses into a dark, chitinous shell as two giant claws form out the side of her body, and a giant poison stinger curls up from behind. Tiberius kind of holds on during the transformation--"
ASHLEY,02:34:51,02:34:54,"I'm going to go back, because if they see me, then they'll know something's fishy."
MATT,02:34:54,02:35:13,"All right, the rest of you are here. So. You feel this kind of divine energy cascade around your throat. You can feel your vocal cords themselves are temporarily infused with some sort of divine presence. You've transformed yourself now into the visage of this duergar deity. Standing at probably a good-- what height are you going at?"
ORION,02:35:13,02:35:17,How tall are the--
MATT,02:35:17,02:35:22,The duergar are about four-and-a-half feet tall.
ORION,02:35:22,02:35:23,So let's make him six feet tall.
MATT,02:35:23,02:35:25,"All right, six-foot-tall duergar standing there."
LAURA,02:35:25,02:35:32,"The two of us get back by the other twin door, and get ready to bust into that entrance."
SAM,02:35:32,02:35:34,I'm with them. We're the stealth party.
LIAM,02:35:34,02:35:47,"I'm in fact nudging Grog away from this door towards the front towards Tiberius. I don't know, they're not that strong."
MATT,02:35:47,02:35:48,"What are you doing? Grog says, ""Which way, which way do I go?"""
LIAM,02:35:48,02:35:52,Vax kicks Grog in the butt and sends him forward. Go help Tiberius!
MATT,02:35:52,02:35:54,"""I'm walking back for you."""
LAURA,02:35:54,02:35:59,"Grog, don't do that. Not that far. Grog, come back, because if they see him--"
ORION,02:35:59,02:36:04,"No, stay in the corner, Grog. Wait 'til I say help me, and then come kill everything."
MATT,02:36:04,02:36:09,He looks like he's listening. Mostly. (laughter)
MARISHA,02:36:09,02:36:11,Back him up. Back him up.
MATT,02:36:11,02:36:21,You hear shifting in the doorway from the front where you guys are. What's the plan? What's doing what?
SAM,02:36:21,02:36:23,Who's going in first?
ORION,02:36:23,02:36:27,Is this going to be the entrance where we're going in?
LAURA,02:36:27,02:36:29,Yeah you bust in and be a god.
MARISHA,02:36:29,02:36:31,"Oh, are we busting in?"
LAURA,02:36:31,02:36:36,"When you give it, we'll go in the other way."
MARISHA,02:36:36,02:36:37,Fuck if I know.
ORION,02:36:37,02:36:39,That's your job. Bust the door open.
MATT,02:36:39,02:36:42,"All right, go ahead and make an athletics check."
LIAM,02:36:42,02:36:50,"I'm simultaneously checking our door for-- no, I already did. It's unlocked, and untrapped. Never mind."
MARISHA,02:36:50,02:36:56,"Giant scorpion. Athletics. Plus my dex, I'm assuming?"
MATT,02:36:56,02:36:58,"No, plus your strength."
MARISHA,02:36:58,02:37:01,"Strength, that's pretty cool, though. 22."
MATT,02:37:01,02:37:02,A 22.
MARISHA,02:37:02,02:37:03,I rolled a 19.
MATT,02:37:03,02:37:07,"All right, the doors splinter open. The doors are actually broken off the hinges."
ORION,02:37:07,02:37:13,"As that happens, I cast Light and I cast Prestidigitation."
SAM,02:37:13,02:37:20,Concentrate. Don't cast too much shit.
ORION,02:37:20,02:37:29,I can't hear what's going on. I hear some annoyances in the background as I cast Prestidigitation to make my voice louder.
LAURA,02:37:29,02:37:34,"No, she already did it. It's three times louder than it normally would be."
ORION,02:37:34,02:37:36,"Oh, shit."
MARISHA,02:37:36,02:37:38,So just keep focusing on your Light.
MATT,02:37:38,02:37:41,As you guys come bursting in--
LIAM,02:37:41,02:37:42,Holy shit.
LAURA,02:37:42,02:37:44,"Yeah, there's a lot of them."
MARISHA,02:37:44,02:37:46,Maybe do some Prestidigitation where you move shit around.
ASHLEY,02:37:46,02:37:48,Oh ho ho. What!
MARISHA,02:37:48,02:37:52,"Oh! Hello, everybody."
"LIAM, LAURA",02:37:52,02:37:55,(Grog voice) I would like to rage.
LAURA,02:37:55,02:37:59,"Oh, no. Basilisks!"
LIAM,02:37:59,02:38:00,What?
LAURA,02:38:00,02:38:01,Those thingies!
MARISHA,02:38:01,02:38:05,"Oh, that's right, they have those pet basilisks. Remember?"
MATT,02:38:05,02:38:32,"So the doors burst open and you guys come through. All of the duergar stand there with their weapons at the ready. You can see in the back, on this raised platform, where the cloth stops, there is two thrones, at the top two duergar sitting on the thrones at the ready. You can see two kind of lizard-like creatures in the back on chained leashes. However, all of the duergar that are ready to strike as you burst through, take a step back, looking extremely confused about what's going on."
ORION,02:38:32,02:38:35,"(shouts) Silence! All of you, silence!"
SAM,02:38:35,02:38:37,We weren't talking.
ORION,02:38:37,02:38:41,Who knows who I am?
MATT,02:38:41,02:38:43,Make a persuasion check.
MARISHA,02:38:43,02:38:46,Get it. Get it. Get it.
LIAM,02:38:46,02:38:50,Yep. Yep yep yep yep. Vax is quietly moving along the back wall.
SAM,02:38:50,02:38:51,Our door is open?
LIAM,02:38:51,02:38:53,It is now.
LAURA,02:38:53,02:38:55,Yeah we're going to try to stealth in and sneak attack them.
ORION,02:38:55,02:38:56,16.
LAURA,02:38:56,02:39:01,Oh god. Oh god.
MATT,02:39:01,02:39:16,"Okay. The duergar in the front take another step back, looking both frightened and awed. The one nearest to you takes his hammer and throws it to the ground, and takes a knee."
ORION,02:39:16,02:39:25,"Well, it looks like there's one saved soul at this point in time."
MATT,02:39:25,02:40:02,"At which point two of the other ones nearby kind of look at each other and look back at the one who's on on the ground. They put their hammers down, and they kneel as well. At which point, in the back, you see the two throned figures stand up. One of which you can barely see in the dim light outside of your Light spell that's currently gleaming above you. This long, almost-touching-the-floor black, braided beard that drags right over this heavy-set plate of jagged black iron metal. A giant sword in his hand. ""You're kneeling below this false idol."""
ORION,02:40:02,02:40:05,Silence!
MATT,02:40:05,02:40:06,"""This imposter!"""
ORION,02:40:06,02:40:12,"As I cast-- As I say silence, I blow a big plume of fire out of my mouth, and I cast Control Flames."
MATT,02:40:12,02:40:16,So the light (pff).
ORION,02:40:16,02:40:22,"I don't cast Control Flames. I just do the Fireball for effect. I don't do Control Flames, because that's a concentration spell."
MATT,02:40:22,02:40:25,"All right, so you do Fireball. Where are you casting Fireball? Or just doing it to do it?"
ORION,02:40:25,02:40:26,Just (fwoosh).
MATT,02:40:26,02:40:29,Plume of flame. Roll an intimidation check.
TALIESIN,02:40:29,02:40:32,"You guys, what are you doing right now?"
LIAM,02:40:32,02:40:36,I'm moving along the back wall. I want that illithid.
ORION,02:40:36,02:40:38,18.
MATT,02:40:38,02:40:41,Okay. Make a stealth check. Who else is going in there with him?
LAURA,02:40:41,02:40:45,I go in and stand at the walls next to the door.
LIAM,02:40:45,02:40:47,32.
MATT,02:40:47,02:40:49,"Okay, your stealth roll?"
ASHLEY,02:40:49,02:40:55,I'm so stressed.
MARISHA,02:40:55,02:40:58,I know! I feel like I'm going to have a heart attack.
MATT,02:40:58,02:41:00,So you rolled a--
ORION,02:41:00,02:41:01,18.
MATT,02:41:01,02:41:14,"Okay, you can see this figure-- which you are gathering at this point is probably King Murghol-- still holding his sword aloft, looks back towards his wife who's sitting in the throne next to him, who is just standing up kind of confused."
ORION,02:41:14,02:41:27,"That's right, boy. I am Laduguer! You know, and you know your deeds as of late might upset my rest."
MATT,02:41:27,02:41:33,All of the duergar are now looking over their shoulders back towards the king and watching this transpire between the two of you.
ORION,02:41:33,02:41:36,"(shouts) All of you, lay down your arms!"
LAURA,02:41:36,02:41:37,32.
MATT,02:41:37,02:41:40,"32. You're moving in, everyone else staying in the hallway?"
ASHLEY,02:41:40,02:41:46,I'm not moving. I'm like this!
MATT,02:41:46,02:42:11,"As you guys push in further and further, the group that are kneeling move back in sheer fear and horror. At which point the king takes a step down off of the throne area onto the next platform, weapons still at his side and says, ""Men, I've trained you. I've raised you. I've fed you and I've kept you alive."""
ORION,02:42:11,02:42:18,And I don't care for you to finish that sentence! I cast Fireball. Right fucking-- Right on him.
SAM,02:42:18,02:42:21,That's an attack right there.
ORION,02:42:21,02:42:23,Of course it is!
MATT,02:42:23,02:42:40,So the blast hits him and a 20-foot radius that will grab everything in that radius. Including you. So go ahead and roll damage. 8d6.
LIAM,02:42:40,02:42:42,It's all right.
MARISHA,02:42:42,02:42:43,8d6.
