speaker,start_time,end_time,text
LAURA,02:12:42,02:12:43,Say hello.
LIAM,02:12:43,02:12:46,"Yes yes yes. I just walk forward and pull down the cloak and say, ""Hello."""
MATT,02:12:46,02:12:48,"""Stay right where you are! Do not move!"""
LIAM,02:12:48,02:12:50,Hands up in the air.
MATT,02:12:50,02:12:51,"""Do not move!"""
LIAM,02:12:51,02:12:55,"Nothing in them. No threat, no danger here. A little lost, apparently."
MATT,02:12:55,02:12:56,"""Apparently."""
LIAM,02:12:56,02:12:57,Yes.
MATT,02:12:57,02:13:01,"""Who else is in, who else goes there? Who else, please, step outside! Reveal yourselves!"""
LIAM,02:13:01,02:13:02,They're--
LAURA,02:13:02,02:13:03,Hi!
MARISHA,02:13:03,02:13:04,Hi.
ASHLEY,02:13:04,02:13:04,Hello.
SAM,02:13:04,02:13:07,(pterodactyl screech)
MATT,02:13:07,02:13:12,"As soon as he sees you, he goes, (screams)."
ORION,02:13:12,02:13:14,I cast Dispel Magic on Scanlan.
SAM,02:13:14,02:13:15,Do you have it anymore?
ORION,02:13:15,02:13:16,"Yeah, I do."
SAM,02:13:16,02:13:17,You just did it to me earlier in this round.
ORION,02:13:17,02:13:20,"No, Counterspell, and I Silenced you, this is Dispel Magic, which ends your spell."
MATT,02:13:20,02:13:23,Okay. (laughs)
SAM,02:13:23,02:13:24,Oh. Hello.
MATT,02:13:24,02:13:35,"So as you cast the spell and transform, he stops in the middle of casting a spell reflexively and goes, ""Oh. And a bear. Interesting."""
ORION,02:13:35,02:13:36,He's friendly.
SAM,02:13:36,02:13:37,He's real.
LIAM,02:13:37,02:13:46,"I have a very long, very strange story, every word of which is true, and if you will give me five minutes, I swear I can convince you--"
MATT,02:13:46,02:13:48,He opens a book and starts thumbing through the pages.
LIAM,02:13:48,02:13:50,No ill intent. Intent? Yes.
MATT,02:13:50,02:13:56,"""We have no expected arrivals at this hour. I need to know your business, your names, and your affiliations immediately."""
MARISHA,02:13:56,02:13:59,We will totally do that when we know--
LAURA,02:13:59,02:14:01,We are affiliated with the king.
LIAM,02:14:01,02:14:10,"Yeah, emperor. Just tell the emperor that Vox Machina has returned from Kraghammer, and we have news for him, and--"
MATT,02:14:10,02:14:11,"""Well."""
LAURA,02:14:11,02:14:17,"We were on very secret business for the crown, actually. And that is why you weren't informed of our business."
ORION,02:14:17,02:14:20,"Yeah, I'm Tiberius Stormwind. How are you?"
MATT,02:14:20,02:14:22,Make a persuasion check.
LAURA,02:14:22,02:14:23,Okay.
TRAVIS,02:14:23,02:14:24,Did you wink?
ORION,02:14:24,02:14:27,I'm responsible for casting the spell to get us here to begin with.
LAURA,02:14:27,02:14:28,(laughs) With advantage.
LIAM,02:14:28,02:14:29,Yes.
LAURA,02:14:29,02:14:36,That would be a 20-- no. 35.
MATT,02:14:36,02:14:43,"All right. He looks to you, as you guys are saying, he--"
LAURA,02:14:43,02:14:45,That's not possible. 25.
MATT,02:14:45,02:14:46,25. (laughter)
MATT,02:14:46,02:15:01,"He stands up from the desk and gives you all a look-over and says, ""Well, I am Gatekeeper Xanthas, I am the evening keeper of the Traverse Junction here in the-- it's the Traverse Junction."""
ORION,02:15:01,02:15:02,Gatekeeper?
MATT,02:15:02,02:15:09,"""Here within the Lyceum. The hour is late. We are two hours past midnight."""
TALIESIN,02:15:09,02:15:27,"Well, I am Percival Fredrickstein Von Musel Klossowski de Rolo III, and, hello, and we would love to report to the emperor of your great hospitality at this unfortunately early hour, and we would look forward to reporting of all of your kindness and good housekeeping."
LIAM,02:15:27,02:15:31,I imagine he would be very upset if we were delayed. We come with very grave news.
TALIESIN,02:15:31,02:15:34,I would hope not to imagine it.
MATT,02:15:34,02:15:37,"""Well. I'm certain the Headmaster would like to know your business in the morning."""
LAURA,02:15:37,02:15:38,Yes.
MATT,02:15:38,02:15:51,"""Headmaster Thurmond. He runs this Alabaster Lyceum within the Erudite Quarter. If you would please submit a report for your reasons for using the Lyceum Junction property by tomorrow, I'm sure that would suffice for the required paperwork."""
LAURA,02:15:51,02:15:52,Of course we will.
TALIESIN,02:15:52,02:15:54,You are too kind.
LAURA,02:15:54,02:15:59,"In the meantime, we'll just go to our Keep that we have in town."
ORION,02:15:59,02:16:00,Greyskull Keep.
MATT,02:16:00,02:16:05,"Gives you a very, a disbelieving look and kinda goes, ""Very well."""
TALIESIN,02:16:05,02:16:07,"Good day, good evening."
SAM,02:16:07,02:16:11,"I cast Friends on him and I tell him, ""You know of our Keep, don't you?"""
MATT,02:16:11,02:16:27,"Okay. He goes, ""I seem to recall hearing about a Vox Machina at some point discussed, but I don't get out very often. Running the graveyard shift here at the Lyceum has taken its toll on my social life."""
LAURA,02:16:27,02:16:29,"You poor thing, you should get out more."
MATT,02:16:29,02:17:05,"""Well here, let me show you out."" And he walks you through the rest of the hallways. It's a beautiful, beautiful kind of domed center chamber into a long series of white stone hallways, similar material to what the first room you arrived in looked like. Eventually to a main foyer area, which has a very high ceiling and a series of beautifully carved pillars that show different creatures, almost like devas and demons battling each other as they spiral up these pillars, to the front doorways. There are two guards that are adorned in kinda silver and gold armor with these very high, elven in design-shaped helmets, and they step to the side as the doors open on their own."
LAURA,02:17:05,02:17:07,Love the hat.
MATT,02:17:07,02:17:19,"Guards do not respond to you whatsoever, they just step to the side. Gatekeeper says, ""All right, well, here is your way out, have a wonderful evening and do please return for your report on the morrow."""
LAURA,02:17:19,02:17:20,Of course.
SAM,02:17:20,02:17:23,"Oh, one more question before you leave, what district are we in right now?"
MATT,02:17:23,02:17:24,"""The Erudite Quarter."""
SAM,02:17:24,02:17:25,Thank you.
TRAVIS,02:17:25,02:17:27,Gesundheit.
MATT,02:17:27,02:17:33,"""Good night."" The doors slam (boof) behind you as you guys exit, and you're now--"
LAURA,02:17:33,02:17:37,"Holy shit, we survived! What was that?"
MARISHA,02:17:37,02:17:44,Oh my god! Keyleth just goes down on her knees and starts kissing the ground.
TALIESIN,02:17:44,02:17:46,"Well, that could've gone worse."
MARISHA,02:17:46,02:17:48,"Oh, we're home."
ASHLEY,02:17:48,02:17:50,I just want to get in my bed so bad.
MARISHA,02:17:50,02:17:53,Look! Stars!
MATT,02:17:53,02:18:08,"You look up and, for the first time in close to a week, you can see stars, you can see a crescent moon, probably just past its single quarter phase. It is a sight for sore eyes right now."
ASHLEY,02:18:08,02:18:10,I'm so happy.
TRAVIS,02:18:10,02:18:11,Would you say it's a beautiful sight?
MATT,02:18:11,02:18:14,Currently? The most beautiful night sky you've seen in all of your years.
TRAVIS,02:18:14,02:18:18,I ruin it with a fart. (laughter)
ORION,02:18:18,02:18:21,"I'm glad you held that the whole time we were down there, Grog."
TRAVIS,02:18:21,02:18:25,"I've had horrible stomach pains this whole time, I'm sorry."
LAURA,02:18:25,02:18:30,"What, are we just carrying around this stone Kima with us, or are we taking her back to our--"
LIAM,02:18:30,02:18:33,"Yes, but don't stand right in front of her when you undo the stone."
ORION,02:18:33,02:18:36,"Actually, hold on a minute, let's all rest before we deal with this one."
TRAVIS,02:18:36,02:18:37,Yes.
ASHLEY,02:18:37,02:18:41,"No, because I want to be able to have an extra 5th-level spell."
TRAVIS,02:18:41,02:18:42,"Oh, right."
LAURA,02:18:42,02:18:43,"But we're in town now, so we're safe."
ASHLEY,02:18:43,02:18:45,"Yeah, let's go to the Keep."
LAURA,02:18:45,02:18:47,"Yeah, so it'll be fine."
ASHLEY,02:18:47,02:18:48,Yeah.
SAM,02:18:48,02:18:52,It's a long way. We've got to go across the whole town to get there.
LAURA,02:18:52,02:18:54,"Well, we've got a fucking flying carpet."
SAM,02:18:54,02:18:56,We do have a flying carpet.
TALIESIN,02:18:56,02:18:58,The metro's running at this hour.
LIAM,02:18:58,02:19:01,"We can probably flag down a wagon, too."
LAURA,02:19:01,02:19:02,"Yeah, we're in town!"
LIAM,02:19:02,02:19:03,Yeah.
LAURA,02:19:03,02:19:04,Fuck it. Everything's possible.
TALIESIN,02:19:04,02:19:06,Let's go drinking.
MARISHA,02:19:06,02:19:08,"I was going to say, what bars are open?"
LIAM,02:19:08,02:19:12,We've got a lot of bling and a cursed Horn. The sky's the limit.
ASHLEY,02:19:12,02:19:16,"I know, should we go to a tavern and get some ale?"
SAM,02:19:16,02:19:18,"What, who are you?"
TRAVIS,02:19:18,02:19:21,Really? You mean it?
ASHLEY,02:19:21,02:19:24,"Well what do you mean, do I mean it?"
TRAVIS,02:19:24,02:19:26,"It's all empty, can we fill it please?"
ASHLEY,02:19:26,02:19:27,It's all empty?
MARISHA,02:19:27,02:19:34,"We should get some ale. Wait, maybe we should drop off the Bag of Holding so we're not carrying it around."
TRAVIS,02:19:34,02:19:35,And the stone gnome.
MARISHA,02:19:35,02:19:37,And then go out drinking.
LIAM,02:19:37,02:19:39,We don't want to lose it in a game of cards.
MARISHA,02:19:39,02:19:41,"Yes, exactly. Exactly."
TRAVIS,02:19:41,02:19:43,And stone Kima.
SAM,02:19:43,02:19:48,"We'll be fine, we've never lost it before. There's eight of us, we'll be fine, let's go drinking."
ASHLEY,02:19:48,02:19:49,How far is the Keep from here?
MATT,02:19:49,02:19:52,I'd say it's probably a good hour walk.
MARISHA,02:19:52,02:19:53,"Oh, we've got time."
TALIESIN,02:19:53,02:19:57,"We could do a pub crawl, we'll just have a beer at every pub we hit on the way back to the Keep."
MARISHA,02:19:57,02:20:00,"Yes, let's do that! Pub crawl!"
ALL,02:20:00,02:20:02,Pub crawl!
MARISHA,02:20:02,02:20:05,We're going to pub crawl back to the Keep.
LIAM,02:20:05,02:20:06,Starting here at Geek & Sundry.
ASHLEY,02:20:06,02:20:10,But should I go just in a bush just behind and--
SAM,02:20:10,02:20:11,Do you have to pee or something?
ASHLEY,02:20:11,02:20:14,"No, and cast Greater Restoration on Kima?"
ALL,02:20:14,02:20:15,No!
SAM,02:20:15,02:20:17,We want to enjoy this.
ORION,02:20:17,02:20:19,"She doesn't have a sense of time, she won't know."
SAM,02:20:19,02:20:20,Or humor.
TRAVIS,02:20:20,02:20:22,Let's put her in the bag. She's made of stone!
LAURA,02:20:22,02:20:24,We won't tell her how much time has passed.
TALIESIN,02:20:24,02:20:27,We'll un-stone her once we're back at the Keep.
TRAVIS,02:20:27,02:20:28,She's stone. Stone doesn't breathe. Right?
TALIESIN,02:20:28,02:20:30,It'll be fine.
SAM,02:20:30,02:20:31,We don't know.
LAURA,02:20:31,02:20:40,Do not put her in the Bag of Holding! Do not. (laughter)
LIAM,02:20:40,02:20:48,"For the record, I think she'd be fine, too. But we could bring her around and introduce her; it could be like Weekend at Bernie's. (laughter)"
TRAVIS,02:20:48,02:20:52,"Ah, yes! I put a fancy robe around Kima's stone statue."
LAURA,02:20:52,02:20:54,This is so messed up.
MATT,02:20:54,02:21:22,"All right, so as you guys begin making your celebratory pub crawl, starting with the Laughing Lamia Tavern, you buy drinks, laugh, chatter, and kind of take in the lively atmosphere that you would find at 3AM. Which is a little, at this point most of the fun folk are pretty drunk, but at this point you don't care, you'll take your own, and we'll take a quick five-minute break to use the bathroom and we'll pick up from there in just a moment, we'll see you guys here in five minutes to continue."
TRAVIS,02:21:22,02:21:23,We lived!
MARISHA,02:21:23,02:21:24,We lived!
MATT,02:21:24,02:21:25,"Holy shit, guys."
ORION,02:21:25,02:22:37,I was fine. [dramatic music]
TRAVIS,02:22:37,02:24:23,"Right, Listen up! If you have ale, then you have a friend in Grog Strongjaw. A goliath of towering height and size, this barbarian has an appetite for the two great loves in his life: combat, women, and ale! (chuckle) (record scratch) Wait. Easily the brains of the group, Grog is often consulted for his vast knowledge of shapes, colors, and (chuckle) shiny things! Also ale. In his early years, armed with his two-handed great axe, Grog often enjoyed proving his might amongst the ranks of his family's wandering herd. But after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing of such an innocent life. A creature of impulse, Grog felt only pity for this-- well, this terrified little thing. And his disobedience cost him dearly. Beaten bloody and banished by the herd leader, his uncle Kevdak, Grog was abandoned and left to die, exiled from his herd. It was then that the relative of the very gnome he fought to save, saved him. It was the kindness of a gnome cleric named Pike that healed Grog, bringing him back from death's edge. And they have remained close friends ever since. Most nights, Grog can be found challenging entire taverns to wrestling matches! Ha! Or accompanying Scanlan to the nearest house where you pay for lady favors. Also ale!"
MARISHA,02:24:23,02:26:27,"A first impression of Keyleth would leave you with little information on the half-elven druid. You might even think that her social awkwardness due to her sheltered upbringing is kind of sweet. (chuckle) Of course, it would be unwise to underestimate her based on first impressions. (thunder) Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally! (soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics. It is her people's inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm. Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities. Well, if you consider kittens and flying squirrels to be little beasts. Which, I do. (clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Korren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster. Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations. Every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters. They call this the Aramente, or Noble Odyssey. When her father felt she was ready, he set her on the path to truly discovering herself, not knowing when, or if, she will ever return. As she hiked down the mountain towards Stillben, she meditated on the task ahead. Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader. With this knowledge, one thought plays on repeat in her mind: Is she even worthy?"
