speaker,start_time,end_time,text
MATT,02:03:53,02:04:24,"All right. So, with the breaths that you have held, you continue down this pathway as Viridian is leading. The floor itself is rocky and jagged, and as you are rushing, you can see the topography itself drop at times, and your boots catch and in some cases, split or cut against the obsidian flakes and edges of the sharpened broken rock. And pushing as fast as you can, if everyone could go ahead and make a dexterity saving throw for me."
TRAVIS,02:04:24,02:04:25,Oh shit.
MARISHA,02:04:25,02:04:27,Save?
MATT,02:04:27,02:04:33,"Yes, to move quickly through here, but without tripping or stumbling your way down the decline."
LAURA,02:04:33,02:04:36,Using too much of your held air either.
TRAVIS,02:04:36,02:04:37,10.
MATT,02:04:37,02:04:39,"10, got it."
LAURA,02:04:39,02:04:39,♪ N-n-n-n-nineteen ♪
MATT,02:04:39,02:04:42,Nice.
LIAM,02:04:42,02:04:45,"I failed, but I will use my ring of evasion to succeed."
MATT,02:04:45,02:04:46,You got it.
SAM,02:04:46,02:04:46,29.
MATT,02:04:46,02:04:47,All right.
ASHLEY,02:04:47,02:04:49,20.
TALIESIN,02:04:49,02:04:50,11.
MARISHA,02:04:50,02:04:52,"11, I rolled a two."
SAM,02:04:52,02:04:53,Oof.
MATT,02:04:53,02:05:23,"Okay, Caduceus, Beauregard, and Fjord. As you guys are all rushing and following Viridian, Fjord, you turn one corner and your knee slams into the edge of a sharpened blade. It cuts through. It doesn't do damage as you pulled back just in time. You feel the impact, and it would have done some damage, but in doing so, the back foot hits a crumpled part of a ledge and you fall back. (crunches) Hit the ground as you do. (gasps) The air escapes. You do lose two minutes of breath."
MARISHA,02:05:23,02:05:25,Oh shit.
TRAVIS,02:05:25,02:05:27,I'm down with you normies at three.
MATT,02:05:27,02:05:55,"All right. Caduceus, as you see Fjord hit the ground, you slowly climb down the edge and move ahead, and as you do, you hit a small-- it's like a slick patch of condensation on the ground. You skid for a moment and you catch yourself, and as you sit up, you realize, as you were keeping low and skidding, that this portion of the ceiling is a bit lower than expected and you (bumps) hit your head."
TALIESIN,02:05:55,02:05:58,"I'm fine, everybody, I'm--"
MATT,02:05:58,02:06:00,You lose two minutes of breath.
TRAVIS,02:06:00,02:06:02,"Oh, wow."
MATT,02:06:02,02:06:05,"Beauregard, you see this happen to Caduceus and instinctually laugh and lose two minutes of breath."
MARISHA,02:06:05,02:06:10,(laughs) (laughter)
TRAVIS,02:06:10,02:06:11,Amazing.
LIAM,02:06:11,02:06:13,That's just right.
TRAVIS,02:06:13,02:06:13,"So, I'm at three--"
ASHLEY,02:06:13,02:06:13,That was just right.
TRAVIS,02:06:13,02:06:19,"You're at two, and you're at one?"
MATT,02:06:19,02:06:28,"It is a three minute journey. So those of you who are at two minutes or lower, I need you to make a constitution saving throw."
TALIESIN,02:06:28,02:06:34,I'm also going to give myself a little Resistance before I breathe in.
MATT,02:06:34,02:06:36,"Okay, Resistance of?"
TALIESIN,02:06:36,02:06:38,Constitution?
MATT,02:06:38,02:06:38,"Okay, add your--"
TALIESIN,02:06:38,02:06:39,"Yeah, just a--"
MARISHA,02:06:39,02:06:40,Con save?
MATT,02:06:40,02:06:42,"Con save, so, that is?"
MARISHA,02:06:42,02:06:42,20 total.
MATT,02:06:42,02:06:45,"20 total, great."
TALIESIN,02:06:45,02:06:51,(sighs) 10.
MATT,02:06:51,02:06:53,"Got it, and you, Veth?"
SAM,02:06:53,02:06:57,"A 17, I breathe through my clothes."
MATT,02:06:57,02:07:26,"Okay, you just barely make it. In trying to breathe in as you need to, the lungs are burning and you find yourself instinctually, to survive, breathing in. It stings and burns the inside of your throat and your lungs. The temperature itself is hot enough in this space, but the toxins that now swim in the invisible air around you just burn horribly. You manage to shrug off the majority of the pain. You all rolled above a 17?"
LAURA,02:07:26,02:07:26,Hmm. Mm-mm. He rolled a 10.
MATT,02:07:26,02:07:43,"No, you rolled a 10, right, yeah. The two of you manage to inhale and it burns, but you push forward. Caduceus, it seizes the inside of your chest for a moment, and you find yourself poisoned for the next 24 hours."
LAURA,02:07:43,02:07:52,"Oh no. I notice Sprinkle's looking a little uncomfortable. (laughter) I'm going to hold up my lavender cloth to his nose, too."
MATT,02:07:52,02:07:55,"Roll a very, very tiny constitution saving throw for me, if you don't mind."
LAURA,02:07:55,02:07:58,Do I just roll that with a d4?
MATT,02:07:58,02:08:01,"Roll a d12 or d20,"
TRAVIS,02:08:01,02:08:02,(like Sprinkle) (panting)
MATT,02:08:02,02:08:03,Just a straight roll.
LIAM,02:08:03,02:08:05,(like Sprinkle) (gasps)
LAURA,02:08:05,02:08:06,17.
MATT,02:08:06,02:08:27,"But yet, the toughest-- This guy, who's survived and endured so much, this spindly little creature of nature who has been blessed by the Wild Mother, it seems, much like two of your compatriots, is (tiny hacking), but manages to shrug off the toxic effects of the air."
LIAM,02:08:27,02:08:31,(like Sprinkle) I am my scars. (laughter)
TRAVIS,02:08:31,02:08:35,(like Sprinkle) Why?
MATT,02:08:35,02:08:51,"The air is growing more humid as the dryness of it begins to fade. As you curve around, the moisture in the air grows thicker, and you begin to see a faint, orange glow around the bend."
MARISHA,02:08:51,02:08:52,Oh shit.
MATT,02:08:52,02:09:31,"As you curve around the tunnel, you begin to see small orange and red plants growing all along the floor and walls and ceiling emitting a faint glow of the same color. They have a flowered seaweed-type look to them, a rubbery texture, and you can see, now, the interior volcanic rock that encompasses this tunnel is, in itself, glistening with moisture. The plants, themselves, are well embedded within the various nooks and crannies of the volcanic rock, and you can see, occasionally every few seconds, droplets (plops) of condensation splashing in the path ahead."
LAURA,02:09:31,02:09:34,Does the water feel hot if it lands on us?
MATT,02:09:34,02:09:36,Do you want to go underneath the water?
LAURA,02:09:36,02:09:39,"Oh, I just thought the condensation falling was going to fall on us sometimes."
MATT,02:09:39,02:10:31,"Sure, and it does, and it doesn't burn through you. It's not acid, but the temperature in here is very, very, uncomfortably hot. The tunnel slopes to an end, finally, and the floor itself is now being taken with a liquid surface. A pool of faintly steaming water, roughly 30 feet across, and the ceiling slopes and ends at the other edge of this pool. Beneath the water, you can see a faint bioluminescent glow of that same orange coming from plants that now suffuse the entirety beneath the water. Viridian stops at the edge as well and looks down, and turns back to you. Anyone here trained in nature? Proficient in nature?"
TALIESIN,02:10:31,02:10:33,"You'd think so, but no."
SAM,02:10:33,02:10:39,We all know that the dump stat. (laughter)
LIAM,02:10:39,02:10:39,"Sorry, Kiki."
MARISHA,02:10:39,02:10:43,"Yeah, I know. Keyleth is crying somewhere and she doesn't know why."
MATT,02:10:43,02:11:00,"Viridian at this point, though, does go, ""Be warned, these and those are torch blooms. They're Fire Plane-native plants that live off the dense nutrients of the inside of this mountain, volcanic regions and such."""
LAURA,02:11:00,02:11:01,Cool.
MATT,02:11:01,02:11:05,"""Avoid touching them, if you can."""
TRAVIS,02:11:05,02:11:08,"Will they be under the water? I can't, I'm not talking."
LAURA,02:11:08,02:11:13,Will they be under the water as well?
MATT,02:11:13,02:11:13,"""Yes."""
LAURA,02:11:13,02:11:14,Okay!
MATT,02:11:14,02:11:14,And you watch as she then begins--
SAM,02:11:14,02:11:17,How do you do that?
MATT,02:11:17,02:11:22,"-- to wade into the water before diving below the surface, and Viridian vanishes from view."
MARISHA,02:11:22,02:11:28,"Did you ever want to try ventriloquism or something? Fucking-- like, that's insane."
MATT,02:11:28,02:11:28,Is anyone following?
SAM,02:11:28,02:11:29,"Ooh, next campaign."
LAURA,02:11:29,02:11:29,"Yeah, yeah."
TRAVIS,02:11:29,02:11:30,"Yes, yes, yes, we're going, we're going."
SAM,02:11:30,02:11:32,"Next campaign, you're going to have a dummy."
MATT,02:11:32,02:12:08,"As you begin to wade into the water, it is very warm. It's like a hot tub, like. It's not to the point of discomfort. It's very hot, and you can see the steam rising off of it as you begin to submerge, but it's not scalding. As you continue to step inward and watch as the surface eventually comes up over the top, there's that uncomfortable moment where the breath begins to give out. You look around you, and as your feet begin to step off the floor and you're now floating above, you can see where the blossoms, the torch blooms just completely coat the bottom of this little lake."
LAURA,02:12:08,02:12:11,"I'm just going to reach out, I'm going to look at Veth, and I'm going to hold her hand."
SAM,02:12:11,02:12:14,"Thank you, because I'm not going in there otherwise."
TRAVIS,02:12:14,02:12:20,"I'll watch everyone's expressions. If anyone panics, I'll cast underwater breathing on everybody."
SAM,02:12:20,02:12:25,"I'll pull off my Ring of Water Walking, close my eyes and just let her pull me in."
MATT,02:12:25,02:13:05,"Okay, it is warm, which is a nice comfort compared to all the cold water that you've hated being a part of before, but those of you who are on the cusp of losing their breath, you reach a moment where you have to inhale, and as you do, the water fills your lungs, but it's not as thick as you'd expect. It's thicker than air, but it's lighter than the sensation of swimming through it, and your body instinctually panics for a moment. You begin to seize a bit as you feel the body goes through the process of the beginning stages of downing, and then it calms. As you exhale and inhale and exhale."
SAM,02:13:05,02:13:05,I'm freaking out.
LAURA,02:13:05,02:13:07,"Yeah, yeah, yeah."
MATT,02:13:07,02:13:10,"It's a little wild, but the water is breathable."
TALIESIN,02:13:10,02:13:12,Can we hear each other down here?
TRAVIS,02:13:12,02:13:13,The Abyss.
LAURA,02:13:13,02:13:13,Yeah.
MATT,02:13:13,02:13:17,"It is very similar to The Abyss, actually, yeah."
LIAM,02:13:17,02:13:17,Little white rat?
TALIESIN,02:13:17,02:13:21,"In that case, real quick. Lesser Restoration, just I don't feel good."
MATT,02:13:21,02:13:25,"Okay, Lesser Restoration. You remove the poison on yourself."
SAM,02:13:25,02:13:27,"Oh, that was easy."
TALIESIN,02:13:27,02:13:28,"Well, it's a spell slot gone."
MATT,02:13:28,02:14:12,"Yeah. It takes a while for you to calm down, but you do reach a point where you're calmer. It's still a very odd sensation, but you're all swimming around this larger lake that descends further before coming to an end, and you can see Viridian swimming towards this heavy cluster of torch booms, and looking back in your direction gives a hand motion to follow. She begins to speak, and it's interesting. The water carries the vocal vibrations. It is slower. So all the voices come across as deeper and a little sludgy, but you can speak amongst this, and as Viridian says, ""Once again, avoid the blooms."""
LAURA,02:14:12,02:14:15,(laughs)
TRAVIS,02:14:15,02:14:18,Don't touch the flowers.
SAM,02:14:18,02:14:22,(low-pitched Veth scream-sigh)
MATT,02:14:22,02:14:41,"She turns towards this heavy wall of tangled torch bloom plant mass, and you watch as it begins to pull away at her approach and reveal a continuing tunnel that delves down at a steeper almost 80-degree angle from where you are."
LAURA,02:14:41,02:14:43,We have to swim at an 80 degree angle?
MARISHA,02:14:43,02:14:45,That's hard.
LAURA,02:14:45,02:14:47,Good thing we're all very strong swimmers.
TALIESIN,02:14:47,02:14:47,(uneasy noise)
MATT,02:14:47,02:15:01,You begin making your way down to follow Viridian. What is the marching order now? The tunnel itself that she's going into is about 10 feet across and the interior is completely surrounded by torch blooms. So you can only really go single file and you have to be careful.
TRAVIS,02:15:01,02:15:04,I'll go first since my swim speed is my normal speed.
LAURA,02:15:04,02:15:08,I'm going to let Nott go in between me and Fjord since he's the strongest swimmer.
MATT,02:15:08,02:15:09,"All right, so, Nott between you and Fjord."
SAM,02:15:09,02:15:10,(frustrated noise)
LAURA,02:15:10,02:15:10,I've got your back.
MATT,02:15:10,02:15:12,Who's after Jester?
LAURA,02:15:12,02:15:12,I'm right here.
MARISHA,02:15:12,02:15:14,I'll go after Jester.
TALIESIN,02:15:14,02:15:16,And I'll go after Beau.
MATT,02:15:16,02:15:18,"All right, and then Caleb and Yasha?"
LIAM,02:15:18,02:15:18,"Yeah, I'll go second to last."
ASHLEY,02:15:18,02:15:20,"Yeah, yeah, I'll go last."
MATT,02:15:20,02:15:23,"All right, and Yasha's at the caboose. Got it. All right."
SAM,02:15:23,02:15:26,I'm just closing my eyes this whole time. You got to push me.
LAURA,02:15:26,02:15:29,"Well, it's difficult. You need to open your eyes."
SAM,02:15:29,02:15:29,Mm-mm.
LAURA,02:15:29,02:15:30,"Veth, open your eyes."
SAM,02:15:30,02:15:31,Nope.
LIAM,02:15:31,02:15:37,(low-pitched mumbling)
MATT,02:15:37,02:15:48,"You all begin to make your way through, and you can see the tunnel shifts rapidly and splinters off into different directions. There's a strange sensation as you hit this portion of the water. I need everybody to make a wisdom saving throw, please."
TRAVIS,02:15:48,02:15:49,Shit.
MARISHA,02:15:49,02:15:49,A wisdom save.
TRAVIS,02:15:49,02:15:54,"Come on, man. I got to be rolling better than I have been."
LIAM,02:15:54,02:15:54,I also have a question.
TRAVIS,02:15:54,02:15:56,Natural 20.
LIAM,02:15:56,02:16:05,Viridian described all these passages as confusing as we've been going. Are they supernaturally confusing? Or has Caleb been able to track their progression?
MATT,02:16:05,02:16:24,"You've just begun to see the splintering points. So, so far at the moment, Viridian seems to be swimming with purpose, and has a confidence to the path, and you know that she is the one who interfaces often with Vokodo. So following her seems to be the best course of action. From what you've seen so far, it could be confusing for somebody who does not know the pathway."
LIAM,02:16:24,02:16:29,But I guess my question is: Does Keen Mind let me remember the exact path we took?
MATT,02:16:29,02:16:30,"It would, yes. If you had to backtrack, you'd know that."
LIAM,02:16:30,02:16:32,Okay.
MATT,02:16:32,02:16:32,Okay.
TRAVIS,02:16:32,02:16:34,Natural 20 for 23.
MATT,02:16:34,02:16:36,Nice.
MATT,02:16:36,02:16:37,11?
SAM,02:16:37,02:16:37,110.
MARISHA,02:16:37,02:16:39,Two.
MATT,02:16:39,02:16:39,All right.
LIAM,02:16:39,02:16:40,26.
MATT,02:16:40,02:16:42,26.
SAM,02:16:42,02:16:42,10.
MATT,02:16:42,02:16:43,10.
ASHLEY,02:16:43,02:16:43,14.
MATT,02:16:43,02:16:45,14.
TALIESIN,02:16:45,02:16:45,27.
MATT,02:16:45,02:16:46,27.
MARISHA,02:16:46,02:16:46,17.
MATT,02:16:46,02:17:55,"17, okay. Yasha, Veth, and Jester, as you're following Viridian, there's something thrilling about this location you're in. The mystery of what's beyond. There's something almost calling you. There's a drive, a force. There's something that's pulling you in the same direction as Viridian, but you can sense something's close, and you have to see it. You have to get there, and you weirdly know the way, and so as you all are swimming and following Viridian, you watch as Yasha begins to push past, and Jester and Veth. Suddenly confidence takes you, Veth, and the water is not so scary. This curiosity, this driving force is much stronger than the fear that has been welling up inside you, and you are all taking the lead behind Viridian. You guys watch as they push past and begin scrambling to the front of this line."
