speaker,start_time,end_time,text
TRAVIS,02:16:47,02:16:48,"Against the new hair color, the red is pushing through."
TALIESIN,02:16:48,02:16:55,"How much of your brain is just euphemism? Like, just-- (laughter)"
TALIESIN,02:16:55,02:16:55,Okay.
TRAVIS,02:16:55,02:16:56,Yep.
LAURA,02:16:56,02:17:00,What do you have? (laughter)
ASHLEY,02:17:00,02:17:02,So much! (laughter)
TALIESIN,02:17:02,02:17:02,I have a--
LIAM,02:17:02,02:17:05,Tomato!
TALIESIN,02:17:05,02:17:24,"I have a Charm of Plant Command necklace-- it's on a thread-- that will give you, three times a day, it'll let you not only speak with a plant, and have them understand it, but they'll talk to you, too."
LAURA,02:17:24,02:17:24,(gasps)
TALIESIN,02:17:24,02:17:28,"And you get an advantage on charisma checks to influence their behavior, demeanor, and attitude."
LAURA,02:17:28,02:17:32,"Yes, I want that! That sound amazing!"
TALIESIN,02:17:32,02:17:35,"All right, since I'm not using it, anyway."
MATT,02:17:35,02:17:36,Sure.
TALIESIN,02:17:36,02:17:40,"Yeah, I'm going to throw you, so that you can attune to it tonight."
LAURA,02:17:40,02:17:43,(gasps)
SAM,02:17:43,02:17:44,Beautiful!
LAURA,02:17:44,02:17:47,"What does it look like, Caduceus?"
TALIESIN,02:17:47,02:17:51,"It is a fist-sized charm that is made from a bundle of dried plant stems, wrapped in silver thread."
SAM,02:17:51,02:17:52,Ugh!
TALIESIN,02:17:52,02:17:54,Hung on a leather thong. (snickering)
LIAM,02:17:54,02:17:55,Yeah.
TRAVIS,02:17:55,02:17:57,A leather thong?
TALIESIN,02:17:57,02:18:02,"Hung on a leather thong, thank you. It is typically worn around the neck, or attached to a belt."
LAURA,02:18:02,02:18:04,Or over your junk.
TALIESIN,02:18:04,02:18:06,Or across the junk.
LIAM,02:18:06,02:18:08,In your slot.
TALIESIN,02:18:08,02:18:12,To make it a more pleasant--
TRAVIS,02:18:12,02:18:14,It's good to be back!
MATT,02:18:14,02:18:16,"It's like a thatch cup, essentially."
ASHLEY,02:18:16,02:18:16,Oh my god.
LAURA,02:18:16,02:18:18,"Oh my god, that's amazing, okay."
TALIESIN,02:18:18,02:18:21,So if you look up Charm of Plant Command.
LAURA,02:18:21,02:18:22,Okay.
TALIESIN,02:18:22,02:18:23,I'm removing mine. It's gone.
LAURA,02:18:23,02:18:27,I'm going to add that in a second after I do my Commune.
TALIESIN,02:18:27,02:18:31,"Yeah, you do your thing and then, catch up my shit."
MATT,02:18:31,02:19:01,"So you, after acquiring your Charm of Plant Command, you excitedly take a moment to concentrate, and reach our your thoughts towards the Traveler. Eventually, as everyone else is talking, their voices get a little muffled, that, you know, Peanuts adult, (muffled speech) and you just hear the voice over your shoulder once more, ""You rang?"""
LAURA,02:19:01,02:19:05,What the hell is watching us?
MATT,02:19:05,02:19:06,"You know with Commune, generally it's yes or no questions?"
LAURA,02:19:06,02:19:12,"Yeah, I know! (laughter)"
LAURA,02:19:12,02:19:18,Is it Vokodo that's watching us?
MATT,02:19:18,02:19:25,"""From what I can gather, it's quite an observant creature, everywhere on the island."""
LAURA,02:19:25,02:19:29,Is he actually a god?
MATT,02:19:29,02:19:31,"""Not feeling a god-type presence from the island."""
LAURA,02:19:31,02:20:00,Mm-hmm. Mm-hmm. Do you think that people here are being influenced by him to stay? (laughter)
MATT,02:20:00,02:20:16,"You see out of the corner of your eye, the Traveler's waiting for the sentence to end and he goes, ""Ah, I'd say there's certainly some sort of strange influence. And they're certainly staying."""
LAURA,02:20:16,02:20:21,Yeah. I have so many other questions.
MATT,02:20:21,02:20:24,"""Well."" (poofs) (laughter)"
TRAVIS,02:20:24,02:20:27,Nice! Smoke bomb!
SAM,02:20:27,02:20:33,"Jester, did the Traveler confirm what he wrote before?"
LAURA,02:20:33,02:20:39,"Oh, I forgot to ask him about it in my three questions. But..."
SAM,02:20:39,02:20:40,Must be true!
LAURA,02:20:40,02:20:43,How did you know what he wrote before?
SAM,02:20:43,02:20:45,I was invisible and I saw over your shoulder.
LAURA,02:20:45,02:20:47,You were not invisible; you were sitting right here.
SAM,02:20:47,02:20:51,I was super invisible! You didn't see me over there. I can do that sometimes.
ASHLEY,02:20:51,02:20:53,"What did he write? Oh, we can't know."
LAURA,02:20:53,02:20:53,I'll tell you later.
ASHLEY,02:20:53,02:20:57,Okay.
SAM,02:20:57,02:20:59,"Well, night, night, all."
TALIESIN,02:20:59,02:21:21,"Before we go to sleep, I propose a quick ritual that we should adopt while we're on the island before we go to sleep and when we wake up. My name is Caduceus Clay, I'm from the Savalirwood, in the Blooming Grove. My father's name is Cornelius, my mother's name is Constance. I say just say your name, where you're from, and one thing about your past."
LAURA,02:21:21,02:21:22,"Ooh, that's good."
TALIESIN,02:21:22,02:21:24,Just for now.
LAURA,02:21:24,02:21:26,"You go, Beau!"
MARISHA,02:21:26,02:21:37,"My name is Beauregard Lionett, I'm from Kamordah. My father's name is Thoreau, and I have a little brother named TJ."
TRAVIS,02:21:37,02:21:46,"Right, my name is Fjord, I'm from Port Damali. I never knew my parents, but my former captain was Vandran."
LAURA,02:21:46,02:21:54,My name is Jester Lavorre. My mom is the Ruby of the Sea.
MARISHA,02:21:54,02:21:54,Best lay ever.
LAURA,02:21:54,02:22:08,And... my dad... sweats a lot!
LIAM,02:22:08,02:22:23,My name is Caleb Widogast. I was not born with the name Caleb Widogast. My parents are Una and Leofric.
SAM,02:22:23,02:22:36,"My name is Veth Brenatto, and I'm an alcoholic. And my husband's name is Yeza, my son's name is Luc, and I'm from Felderwin."
ASHLEY,02:22:36,02:22:38,And your parents' names?
SAM,02:22:38,02:22:43,"Oh, I don't remember. (laughter)"
ASHLEY,02:22:43,02:22:46,"Good, because I remember."
SAM,02:22:46,02:22:47,You remember my parents' names?
ASHLEY,02:22:47,02:22:49,Yes.
SAM,02:22:49,02:22:52,"Oh. No, I know it! It's Travis and Laura."
ASHLEY,02:22:52,02:22:53,No.
LAURA,02:22:53,02:22:53,"No, it's Travis and Ashley!"
ASHLEY,02:22:53,02:22:55,"Close, that is your dad's name."
SAM,02:22:55,02:22:57,It was Travis and Ashley?
ASHLEY,02:22:57,02:23:02,"But Laura works, too. Laura Ashley. (laughter)"
SAM,02:23:02,02:23:06,It's Travis and Ashley? Is that what I said before when I made that shit up? Okay. (laughter)
ASHLEY,02:23:06,02:23:23,"Good memory! My name is Yasha Nydoorin. I am from the southern wastes of Xhorhas. And I don't know who my parents are, so."
SAM,02:23:23,02:23:25,But your wife?
ASHLEY,02:23:25,02:23:31,"Yes, I was married to a woman named Zuala."
TALIESIN,02:23:31,02:23:33,"I assume it'll just be a will check, but yeah."
MATT,02:23:33,02:23:33,"Yeah, so you all--"
TRAVIS,02:23:33,02:23:35,Nice.
LAURA,02:23:35,02:23:41,"Hey, also! Guess what? The Traveler basically confirmed that Vokodo is not actually a god!"
MARISHA,02:23:41,02:23:41,Really?
SAM,02:23:41,02:23:43,"We got nothing to worry about, then."
ASHLEY,02:23:43,02:23:44,Okay.
MARISHA,02:23:44,02:23:45,That almost makes me more nervous.
TALIESIN,02:23:45,02:23:46,"Yeah, could be a--"
SAM,02:23:46,02:23:50,"We'll give him some stuff, then we'll go hiking and find some dinosaurs."
MARISHA,02:23:50,02:23:55,"Okay, but did he give any indication on this, like, creepy feeling, that just like--?"
LAURA,02:23:55,02:23:58,"He said that he thinks it's the thing, whatever it is."
MARISHA,02:23:58,02:24:02,He thinks it's the thing. That it's Avocado?
LAURA,02:24:02,02:24:03,Yeah.
TALIESIN,02:24:03,02:24:04,Too much avocado.
MARISHA,02:24:04,02:24:06,Avocado's watching us at all times.
LAURA,02:24:06,02:24:07,Yeah.
SAM,02:24:07,02:24:13,Maybe we should-- since he can see us all the time? Maybe we should call him Guacamole instead or something. Just so he doesn't know.
LAURA,02:24:13,02:24:14,"Oh, so he doesn't know."
MARISHA,02:24:14,02:24:16,"That's good, yeah, yeah, yeah."
LAURA,02:24:16,02:24:17,"Yeah, yeah, yeah."
LIAM,02:24:17,02:24:21,Kokomo. (laughter)
MARISHA,02:24:21,02:24:21,Good old Guac.
TRAVIS,02:24:21,02:24:26,"♪ Aruba, Jamaica ♪ ♪ Ooh, I want to take ya ♪ (laughter)"
ASHLEY,02:24:26,02:24:29,"♪ Key Largo, Montego ♪"
MARISHA,02:24:29,02:24:32,"Has anyone noticed, like, okay-- sorry, I know we all want to go to bed, I know we all want to go to bed."
TRAVIS,02:24:32,02:24:35,Why don't we fucking go on break? (laughter)
MARISHA,02:24:35,02:24:36,"You know, I'll been thinking about this--"
LAURA,02:24:36,02:24:37,"No, no, no, what?"
MARISHA,02:24:37,02:24:42,I'm going to write a little bit. I just need to think. I need to think. I'm going to just journal. I'm going to journal.
MATT,02:24:42,02:24:43,Okay.
MARISHA,02:24:43,02:24:45,See but-- I'm going to-- we'll talk in a little bit.
ALL,02:24:45,02:24:55,(scatting) (laughter)
TALIESIN,02:24:55,02:24:56,"Oh, I missed this."
MATT,02:24:56,02:25:06,"As you all gently find yourselves succumbing to a night's rest to the sound of a soft, distant scat... (laughter)"
LIAM,02:25:06,02:25:23,"Yeah, Caleb takes a while to go to sleep, and watches the others nod off, and listens to Beau quietly scatting in the corner. (laughter) And just twirls that same wand from Calianna, and just watches the group. Like taps the wand on his forehead lightly as he watches and listens. Then eventually goes to sleep."
MATT,02:25:23,02:25:24,Okay.
MARISHA,02:25:24,02:25:26,They get ASMR.
LIAM,02:25:26,02:25:28,(singing scat)
ASHLEY,02:25:28,02:25:29,"Wait, do the--"
SAM,02:25:29,02:25:32,"Yeah, we can hear it. (pencil scratching)"
SAM,02:25:32,02:25:36,That's good stuff. (laughter)
LAURA,02:25:36,02:25:42,Jester lets out a little toot as she's-- after she goes to sleep. Just a teeny one.
MARISHA,02:25:42,02:25:42,That was cute.
MATT,02:25:42,02:25:44,A little tiefling toot?
LAURA,02:25:44,02:25:45,Yeah.
MATT,02:25:45,02:26:02,"All righty. Sleep takes you all, night's rest is had, long rest. And as the morning comes, and consciousness finally calls you back to the world of the waking, we're going to break. (exclaiming)"
MATT,02:26:02,02:26:02,Because we went long.
LAURA,02:26:02,02:26:04,I thought we hadn't done that yet.
MATT,02:26:04,02:26:05,"No, we haven't had a break yet!"
TRAVIS,02:26:05,02:26:07,What are you talking about? You don't have to pee like crazy?
LAURA,02:26:07,02:26:07,No.
ASHLEY,02:26:07,02:26:09,I have to pee like-- I have to pee.
MATT,02:26:09,02:26:09,Well.
TRAVIS,02:26:09,02:26:10,"Journal some more, Beau!"
MATT,02:26:10,02:45:32,"Indeed, it's all good. We don't have any announcements, or giveaways for the break, so we're just going to go straight to break! We'll see you guys here shortly. (cheering)"
MATT,02:45:32,02:45:36,And welcome back. So... (laughter) The Mighty Nein.
ASHLEY,02:45:36,02:45:39,I'm so happy!
MATT,02:45:39,02:45:46,"After a night's rest, the morning comes, you awaken refreshed. I need you all to roll an investigation check for me, please."
TRAVIS,02:45:46,02:45:47,"(groans) What, in the bubble?"
LAURA,02:45:47,02:45:49,But we rolled so well before!
SAM,02:45:49,02:45:49,"I know, I think he's-"
ASHLEY,02:45:49,02:45:51,Investigation?
MATT,02:45:51,02:45:52,"Yes, please."
SAM,02:45:52,02:45:56,He's hiding this check that's going to make us forget shit!
MARISHA,02:45:56,02:45:57,Okay.
TRAVIS,02:45:57,02:45:57,21.
MATT,02:45:57,02:45:59,Okay.
TRAVIS,02:45:59,02:46:01,Which is really good for me.
SAM,02:46:01,02:46:02,"Ooh, not as good."
LAURA,02:46:02,02:46:02,Four.
MATT,02:46:02,02:46:04,"Four, okay."
LIAM,02:46:04,02:46:04,24.
MATT,02:46:04,02:46:05,All right.
SAM,02:46:05,02:46:05,18.
MATT,02:46:05,02:46:07,Okay.
ASHLEY,02:46:07,02:46:07,Eight.
MATT,02:46:07,02:46:08,Okay.
TALIESIN,02:46:08,02:46:08,10.
MATT,02:46:08,02:46:10,Okay.
MARISHA,02:46:10,02:46:10,19.
MATT,02:46:10,02:46:17,"All right. Caduceus, Yasha, Jester, pick an item in your inventory."
SAM,02:46:17,02:46:17,"Oh, no!"
LAURA,02:46:17,02:46:22,I knew it! Those fuckers are going to steal shit!
TRAVIS,02:46:22,02:46:24,"No, they can't. They can't come in the bubble."
LIAM,02:46:24,02:46:27,"No one can come in the bubble, unless they're burrowing up. Burrowing, like from below!"
TALIESIN,02:46:27,02:46:29,"Oh, no."
LIAM,02:46:29,02:46:30,Or it's the god thing.
SAM,02:46:30,02:46:34,"Or they're, like, compelling you to give it to them!"
MARISHA,02:46:34,02:46:35,Yeah.
LAURA,02:46:35,02:46:37,Anything? What do we pick?
MATT,02:46:37,02:46:40,"Pick an object in your inventory, just something that you have."
SAM,02:46:40,02:46:40,Just anything?
MATT,02:46:40,02:46:42,Anything.
ASHLEY,02:46:42,02:46:44,Like a bedroll?
MATT,02:46:44,02:46:44,Yeah.
MARISHA,02:46:44,02:46:50,"Yeah. A ball bearing. Do you have, like, a screw?"
MATT,02:46:50,02:46:54,"You can't choose, like, a single ball bearing. It would be your ball bearings."
TRAVIS,02:46:54,02:46:55,You got to a troll dick in there that you want to get rid of?
TALIESIN,02:46:55,02:46:56,Tinderbox.
LAURA,02:46:56,02:46:56,Ooh!
MATT,02:46:56,02:46:58,Tinderbox?
ASHLEY,02:46:58,02:47:00,I have a blanket. I'm going to get rid of my blanket.
SAM,02:47:00,02:47:01,Have a blanket!
MATT,02:47:01,02:47:07,"Well, you don't know what's happening to it. I'm just saying. So tinderbox."
ASHLEY,02:47:07,02:47:07,"Yeah, a blanket."
MATT,02:47:07,02:47:10,"A blanket, okay. Jester?"
LAURA,02:47:10,02:47:12,I have a bottle of hair oil.
MARISHA,02:47:12,02:47:12,(laughs)
MATT,02:47:12,02:47:14,Okay.
TRAVIS,02:47:14,02:47:16,"Oh, from the crazy ass shop?"
MATT,02:47:16,02:47:16,Yeah.
TRAVIS,02:47:16,02:47:17,That thing is nasty.
MATT,02:47:17,02:47:24,"Okay. So you all wake up, and you all gather your things, and morning has begun. What do you want to do?"
TRAVIS,02:47:24,02:47:28,"We want to, of course, go find Viridian."
TALIESIN,02:47:28,02:47:32,"Memory check, first thing in the morning. We don't obviously want to go around, just as a-"
MARISHA,02:47:32,02:47:34,"Oh yeah, Beauregard Lionett."
TALIESIN,02:47:34,02:47:34,Yeah.
TRAVIS,02:47:34,02:47:35,"Hey, Beau."
MARISHA,02:47:35,02:47:35,"Yeah, hey."
TALIESIN,02:47:35,02:47:36,"Yeah, Clay."
LAURA,02:47:36,02:47:37,(quick mumbling)
LIAM,02:47:37,02:47:39,(quick mumbling)
TRAVIS,02:47:39,02:47:41,"Sam, participate!"
SAM,02:47:41,02:47:42,"Oh sorry, what? (laughter)"
TRAVIS,02:47:42,02:47:43,It's happening.
LAURA,02:47:43,02:47:45,It's already happening!
SAM,02:47:45,02:47:50,"Oh, it's just-- I just can't remember what we were doing today. (laughter)"
TRAVIS,02:47:50,02:47:52,We all recite the memory thing.
SAM,02:47:52,02:47:52,We're doing that again?
TRAVIS,02:47:52,02:47:52,"Yeah, because we woke up."
TALIESIN,02:47:52,02:47:54,"Not, not..."
LAURA,02:47:54,02:47:54,Not really.
MATT,02:47:54,02:47:56,You're just checking just to make sure you're fine.
TALIESIN,02:47:56,02:47:57,Checking to make sure it worked.
MATT,02:47:57,02:48:02,"Yeah, and none of you have any memory-lapsed issues."
TRAVIS,02:48:02,02:48:04,Should we make our way out to try and find her?
MATT,02:48:04,02:48:14,"Yasha, the blanket that you generally keep as just one element of comfort amongst the harsh interiors. You don't know where it is. You can't find it."
ASHLEY,02:48:14,02:48:18,What? I had a...
LIAM,02:48:18,02:48:19,What's the matter?
SAM,02:48:19,02:48:21,Is your woobie gone?
ASHLEY,02:48:21,02:48:21,My woobie?
LIAM,02:48:21,02:48:22,Wow.
SAM,02:48:22,02:48:23,Yeah.
ASHLEY,02:48:23,02:48:24,What's my woobie?
SAM,02:48:24,02:48:28,"You know, your bunky, your binky, your blanky?"
ASHLEY,02:48:28,02:48:32,"Yeah. Yeah, it's gone."
MARISHA,02:48:32,02:48:34,(laughs)
ASHLEY,02:48:34,02:48:38,And I'm British! (laughter)
MATT,02:48:38,02:48:40,Whoa!
ASHLEY,02:48:40,02:48:46,I don't remember how I used to speak! Who am I?
