speaker,start_time,end_time,text
MATT,02:18:56,02:19:49,"So you guys approach what would be the southeastern inlet to Rumblecusp. You can see this faint mist that still sits over a large portion of the outer jungle vicinity. Between that and the strange winding, switchback mountain range that lead to that giant, pinnacle mountaintop, has a very dreamlike quality, in this still morning phase of the day. Eventually, you push up into the main inlet, and you don't know if you can get much closer without getting your ship into some serious trouble. You can look beneath the water and see there are sand banks that wind out beyond the beach, that look like these white tendrils beneath the ocean, and you're a few hundred feet back from the actual island itself, before you probably have to drop anchor and then go out on a small skiff."
LAURA,02:19:49,02:19:51,Do we see any other boats?
MATT,02:19:51,02:19:56,Make a perception check.
LAURA,02:19:56,02:19:58,Ooh! 24.
MATT,02:19:58,02:20:02,"Nice. Looking around the vicinity, you do not see any boats."
LAURA,02:20:02,02:20:04,"We're the first ones here, you guys!"
TRAVIS,02:20:04,02:20:07,"Anyone on the beaches? Anything that we can see, structures, people?"
MATT,02:20:07,02:20:07,No.
TRAVIS,02:20:07,02:20:08,Okay.
SAM,02:20:08,02:20:10,We're the first ones here?
LAURA,02:20:10,02:20:12,Traveler! Are you here yet?
MATT,02:20:12,02:20:16,"Isn't it in, like, a couple of days? No one has shown up yet?"
LAURA,02:20:16,02:20:17,Traveler!
TALIESIN,02:20:17,02:20:20,"Well, I mean, you don't want to be early."
SAM,02:20:20,02:20:24,"I know, but it's a long journey for many people."
ASHLEY,02:20:24,02:20:26,"Well, it does give us a little time to set up."
MARISHA,02:20:26,02:20:26,Yeah.
SAM,02:20:26,02:20:27,"Sure, sure."
LAURA,02:20:27,02:20:28,Artagan!
MATT,02:20:28,02:20:31,"You have roughly a week or so, or just under a week."
ASHLEY,02:20:31,02:20:31,"Oh, okay."
LAURA,02:20:31,02:20:32,Oh! We're super early.
MATT,02:20:32,02:20:33,"I'll look at the specifics, but yeah."
SAM,02:20:33,02:20:37,"Great, no, that's good. We can set up bathrooms and things."
LAURA,02:20:37,02:20:39,"Yeah, yeah, yeah. Some tents, make them some sandwiches."
TRAVIS,02:20:39,02:20:40,We have our pick of the Fyre Fest tents.
MARISHA,02:20:40,02:20:45,"Mm-hmm. And make some booths, so people can get their badges upon arrival."
LAURA,02:20:45,02:20:47,"Yeah, yeah, yeah."
MARISHA,02:20:47,02:20:48,A little check-in station.
TALIESIN,02:20:48,02:20:49,What? All right.
TRAVIS,02:20:49,02:21:04,"I guess we'll bring the ship within a reasonable distance and go ahead and drop anchor, prepare the tenders. Do we need to bring anything from the boat ashore with us? Gunpowder, are you going to make fluffernutters, in case of emergency?"
SAM,02:21:04,02:21:07,This is up to the mistress of ceremonies.
LAURA,02:21:07,02:21:19,"Well, I personally think we should take everything off the boat and bring it to shore, because I'm pretty sure the dragon turtle is going to come and destroy the boat, while we're here."
TALIESIN,02:21:19,02:21:23,"That is a distinct possibility, yes."
LIAM,02:21:23,02:21:25,"That would be a shame, to lose the boat."
LAURA,02:21:25,02:21:27,Yeah.
TRAVIS,02:21:27,02:21:34,We could run it-- So there are reefs about 200 yards outside of where the actual shoreline is?
MATT,02:21:34,02:21:35,Not reefs so much as they're sand banks.
TRAVIS,02:21:35,02:21:38,"Sand banks, right, and there's no way inside of those, right?"
MATT,02:21:38,02:21:42,"I mean, you can get as close as you can, but you're still going to be probably about 100 and--"
TRAVIS,02:21:42,02:21:47,"I mean, we can try and run the ship slightly aground, but it's so, eww!"
TALIESIN,02:21:47,02:21:47,Wow.
SAM,02:21:47,02:21:55,"Yeah, and also, what if we need to leave in a hurry? That's not very wise. We should just leave our shit on the boat."
TRAVIS,02:21:55,02:21:57,"Yeah, what would we take from here?"
TALIESIN,02:21:57,02:21:59,Anything valuable.
LIAM,02:21:59,02:21:59,Anything valuable--
LAURA,02:21:59,02:21:59,Lots and lots of little dick statues.
LIAM,02:21:59,02:22:05,"I mean, I could get us all off of this island, easily, but we would lose the boat."
TRAVIS,02:22:05,02:22:08,But we don't need the cannons or the--
SAM,02:22:08,02:22:11,Or Marius.
TRAVIS,02:22:11,02:22:13,"Oh, right, I mean, I think they all come with us."
MATT,02:22:13,02:22:20,"You see him, Marius, like, raising his, like, ""What?"" And Orly goes, ""No, no."" (laughter)"
TRAVIS,02:22:20,02:22:29,"All right, let's prepare to exit the ship, and how many tenders do we have on this?"
MATT,02:22:29,02:22:30,"Currently, only one."
TRAVIS,02:22:30,02:22:32,"(lips smacking) Right, trips."
SAM,02:22:32,02:22:34,"We can all walk on water, can't we?"
MATT,02:22:34,02:22:45,"You guys can all make it in one tender, just the eight of you, or seven of you, sorry. But there won't be anybody to bring it back to shore, which means it'll have to reside on the beach."
TRAVIS,02:22:45,02:22:48,"I am worried about Orly and the rest of them being on a ship, out here."
LAURA,02:22:48,02:22:48,"Well, we can walk there."
TALIESIN,02:22:48,02:22:53,Perhaps they should camp off the ship then.
TRAVIS,02:22:53,02:23:01,"So maybe two trips, and we'll bring seven ashore, and then someone will go back and bring the other four crew members."
MATT,02:23:01,02:23:07,"(as Orly) ""Very well, Captain. No worries. Bring it around, everybody."""
TRAVIS,02:23:07,02:23:09,Orly is dependable as fuck.
MATT,02:23:09,02:23:34,"He goes ahead and gathers the crew. They start getting supplies, camping materials, and slowly, you make your way to shore, not an intense process at all, two trips back, in under 20 or so minutes. You have everybody on the beaches. The beaches aren't long. They're about maybe 30 feet between the water's edge and where the treeline, the very thick treeline, begins. So it's enough, but it's not a massive swathe of land."
LAURA,02:23:34,02:23:41,"I'm just shouting into the trees. Traveler, are you here? Hello, we're here!"
MATT,02:23:41,02:23:45,"Make a perception check, if you want."
LAURA,02:23:45,02:23:54,Guidance! Oh no (laughs). 11.
MATT,02:23:54,02:23:54,11?
TRAVIS,02:23:54,02:23:55,Were those wings?
LAURA,02:23:55,02:23:55,Yeah (laughs).
MATT,02:23:55,02:24:13,"Not great. All right. You see no movement. Though, as you are shouting, you watch as some of the trees rustle a bit, and (flapping) a cluster of jungle birds escape from the nearby canopy and just coast around and out of sight."
LAURA,02:24:13,02:24:15,Do you think this island is safe?
SAM,02:24:15,02:24:30,"Well, there's one way to find out. We should do an assessment, right? We need to find a place for people to congregate. We need a place for you to hold your ceremonies or whatever. We should do a sort of--"
LIAM,02:24:30,02:24:31,We need to scout the island to--
SAM,02:24:31,02:24:32,We need to scout the island.
LIAM,02:24:32,02:24:34,-- understand the lay of the land and what we can do.
LAURA,02:24:34,02:24:38,I'm going to set down a ritual to commune with the Traveler.
MATT,02:24:38,02:24:39,All righty.
SAM,02:24:39,02:24:39,"This is your thing, though, not his."
TALIESIN,02:24:39,02:24:42,Oh yeah.
TRAVIS,02:24:42,02:24:49,"While you're doing that, could we have one of you, that are able to change your form, perhaps to do a little aerial investigation of this side of the island, from the air."
MARISHA,02:24:49,02:24:55,I was just thinking the same thing. Want to make sure there's no fiends abound.
TRAVIS,02:24:55,02:24:58,"Trees moving, clearings, things that can be spotted from about."
TALIESIN,02:24:58,02:25:00,Giant turtles.
MARISHA,02:25:00,02:25:06,I'll take the west side and do a little perimeter scout--
MATT,02:25:06,02:25:10,Just go around the perimeter of the waterline?
MARISHA,02:25:10,02:25:12,"Yeah, just into the treeline where we are, and do a beach line and see."
MATT,02:25:12,02:25:16,"Okay, got it. You got it."
LIAM,02:25:16,02:25:22,I'll take some time to turn my cat into more of a bird of paradise and send him up--
LAURA,02:25:22,02:25:23,That's a plant.
LIAM,02:25:23,02:25:23,Is it?
MARISHA,02:25:23,02:25:25,(thwacks)
TALIESIN,02:25:25,02:25:26,"I mean, yeah."
MARISHA,02:25:26,02:25:27,"Well, it's a plant and a bird."
MATT,02:25:27,02:25:30,"It's both, it's both. They're giving you shit."
MARISHA,02:25:30,02:25:34,"There are, like, several birds of paradises, but also, yeah, we're giving you shit."
TALIESIN,02:25:34,02:25:35,"They talk at the enchanted tiki room, though."
LIAM,02:25:35,02:25:38,"I probably wouldn't make it a plant, then. I'd probably make the bird, like I intended."
TRAVIS,02:25:38,02:25:40,"Toucan, toucan."
TALIESIN,02:25:40,02:25:40,They croon.
MATT,02:25:40,02:25:43,"All right, so, bird of paradise, fair enough."
LIAM,02:25:43,02:25:47,"A beautifully colorful bird is now up in the air, 10 minutes later."
MATT,02:25:47,02:25:50,Indeed. You can produce a colorless mana.
LIAM,02:25:50,02:25:51,And I will remove the shit from my--
TALIESIN,02:25:51,02:25:54,(whistling)
MATT,02:25:54,02:26:01,"Sorry, I had-- wow, that was a middle school flashback. Well, mana of any color, not colorless. That's my bad."
TALIESIN,02:26:01,02:26:02,Oh no.
MATT,02:26:02,02:26:06,So you complete that. You're having a Commune.
SAM,02:26:06,02:26:10,Is anyone going to turn-- so Frumpkin's going to be a bird and search around?
LIAM,02:26:10,02:26:10,Mm-hmm.
SAM,02:26:10,02:26:16,"I'll go the opposite direction from Beau and just scout the other beach, the other way on the beach."
MATT,02:26:16,02:26:20,"Okay, you guys are just keeping an eye out for anything out of the ordinary?"
SAM,02:26:20,02:26:23,Looking for any structures or anything weird.
MATT,02:26:23,02:26:23,Perception check.
MARISHA,02:26:23,02:26:25,"Animals, beasts."
MATT,02:26:25,02:26:27,"You got it. Perception check, each of you guys."
MARISHA,02:26:27,02:26:27,Perception?
SAM,02:26:27,02:26:28,Yeah.
MARISHA,02:26:28,02:26:30,Why is it always perception?
MATT,02:26:30,02:26:31,There's only a minute casting time.
MARISHA,02:26:31,02:26:32,Natural one!
MATT,02:26:32,02:26:32,Oof.
MARISHA,02:26:32,02:26:35,Fucking titties.
SAM,02:26:35,02:26:35,11!
LIAM,02:26:35,02:26:37,That's the goal.
MATT,02:26:37,02:26:42,All right. (laughter)
TALIESIN,02:26:42,02:26:42,Took me a minute to get there.
TRAVIS,02:26:42,02:26:46,Well done.
ASHLEY,02:26:46,02:26:49,Very well done.
MATT,02:26:49,02:27:23,"Even when Beauregard loses, she wins. All right, so you guys spend time doing a bit of perimeter search around the vicinity. Nothing catches your eye. The sands here seem fairly untouched, if hot now, with the sunlight coming down. It is a hot day, and it is a clear day. But there's still mist visible in element of the jungle. From a natural weather standpoint, that does not quite--"
MARISHA,02:27:23,02:27:23,Make sense.
MATT,02:27:23,02:27:25,-- coincide.
TRAVIS,02:27:25,02:27:26,About what time of day?
MATT,02:27:26,02:27:33,"At this point, after you've gotten to land and situated yourself, you're pushing noon, because you did make a little time from the Control Waters."
LAURA,02:27:33,02:27:34,Is my ritual complete yet?
MATT,02:27:34,02:27:36,"The ritual takes a minute to cast, so it's super quick."
LAURA,02:27:36,02:27:37,"Well, I did it as a ritual, so it's a 10-minute--"
MATT,02:27:37,02:27:40,"Oh, okay, so 10 minutes. Okay. Wait, can it be done? Yes, it can."
LAURA,02:27:40,02:27:44,"Those little statues with little drawings in the sand, around me."
MATT,02:27:44,02:28:05,"All right, so as you do your little sketches and prepare yourself, as everyone wanders off to find their places, you concentrate and think real hard about the Traveler, and after a moment, you feel the hands on the shoulders and leaning in over on of you, he goes, ""Yes, Jester, may I help you?"""
LAURA,02:28:05,02:28:06,You're here!
MATT,02:28:06,02:28:12,"He spins around and sits down on the sand across from you. ""I am."""
LAURA,02:28:12,02:28:15,Do you have a place picked out for us?
MATT,02:28:15,02:28:19,"""We're here, aren't we?"" That's your first question."
LAURA,02:28:19,02:28:19,Yes.
SAM,02:28:19,02:28:22,Oh boy.
LAURA,02:28:22,02:28:25,Is there anything dangerous on the island?
MATT,02:28:25,02:28:29,"""What island would it be if there wasn't anything dangerous on it? Of course, there is."""
LAURA,02:28:29,02:28:42,"Okay, that's cool, cool, cool. Third question, yes or no, am I still your favorite?"
MATT,02:28:42,02:28:47,"""(laughs) Very yes, always yes. It's not even a question, my dear."""
LAURA,02:28:47,02:28:51,"Oh, good. We saw a dragon turtle."
MATT,02:28:51,02:28:52,"""That's impressive."""
LAURA,02:28:52,02:29:04,I know. It tried to kill us. I turned it into a little turtle. It was still following us. Caleb turned it into a slug. I think it's still tracking us.
MATT,02:29:04,02:29:08,"""Interesting."""
LAURA,02:29:08,02:29:08,"No, I'm your favorite!"
MATT,02:29:08,02:29:19,"""I'm terribly sorry. You are my favorite, but I have others that are requesting my presence. I have to run. Take care, be safe. Time's quick. I'll be back soon."""
LAURA,02:29:19,02:29:20,So soon?
MATT,02:29:20,02:29:22,"""Yes, very. Oh, what's over there?"""
LAURA,02:29:22,02:29:25,"Hmm, I'm not falling for that, but you can poof. It's okay."
SAM,02:29:25,02:29:28,"(chokes, laughs)"
MATT,02:29:28,02:29:33,(whooshes) And he vanishes into the wind.
TRAVIS,02:29:33,02:29:33,You can poof.
MATT,02:29:33,02:29:36,(laughs)
LAURA,02:29:36,02:29:44,There's something dangerous on the island. We're probably going to have to fight it. Is anybody around? Where is everyone?
TALIESIN,02:29:44,02:29:45,I'm not that far away.
MARISHA,02:29:45,02:29:46,Coast is clear over here.
TRAVIS,02:29:46,02:29:50,Caleb's flying his bird around.
MARISHA,02:29:50,02:29:50,Veth.
LIAM,02:29:50,02:29:51,I'm sending Frumpkin--
SAM,02:29:51,02:29:51,East beach is clear!
MARISHA,02:29:51,02:29:53,"Yeah, we're great."
LIAM,02:29:53,02:29:56,--in a wide arc. I'll spend 30 minutes doing it.
MATT,02:29:56,02:29:58,You got it. Perception check from Frumpkin.
LIAM,02:29:58,02:30:02,"Balls, I'm sure it's going to be balls. Oh, it's not balls. 19."
MATT,02:30:02,02:30:05,"19, okay."
LAURA,02:30:05,02:30:08,First. Time. Ever.
MATT,02:30:08,02:30:10,"No, actually, Frumpkin's had a good couple of rolls recently."
LIAM,02:30:10,02:30:10,Second.
MATT,02:30:10,02:31:13,"There you go, second. Second time's the charm. No, it isn't. Anyway, beyond the mist, the trees here are extremely tall. The canopies are 100 or more feet up. The jungle trees themselves, their trunks are thick and very, very, very alive and tall. Not peering into it, but above it, you can see it is so dense that it gives this cloud blanket-like feel that seems to rise and roil with the landscape, rising up over mountain ridges and over the edge. Some of them pushing up and causing these strange tower-like structures with certain trees that have the best view or best access to sustenance themselves grow much larger than all their surrounding elements. You do see, however, a clearing, a little further in, not quite at the base of the massive central volcano of Rumblecusp, where it gets its name, but on the path to that, on the southern side of the mountain."
TRAVIS,02:31:13,02:31:16,And we're currently on the eastern side of the mountain?
MATT,02:31:16,02:31:16,You're on the southeastern side.
TRAVIS,02:31:16,02:31:18,Southeastern side.
LIAM,02:31:18,02:31:25,"Okay, so after experiencing that for a while, I come out of it, and I find Jester and relate it all to you."
MATT,02:31:25,02:31:29,Did you want Frumpkin to see what the clearing's about?
LIAM,02:31:29,02:31:31,"Oh, I thought you were done. Of course, I do."
MATT,02:31:31,02:31:31,No.
LIAM,02:31:31,02:31:32,"Yeah, I want us to spend 30 or 40 minutes just watching."
ASHLEY,02:31:32,02:31:33,"Yes, please."
MATT,02:31:33,02:31:55,"Yeah, so it's not a clearing as in, like, it's just an open land. You could just see part where the canopy just kid of falls away, except for a couple of (pops) little tufts of treetop there. As Frumpkin swoops in, the lingering mist gives way as he gets closer and closer, and where the mist begins to part, there, in this clearing, there is a village."
SAM,02:31:55,02:31:55,Ooh!
LIAM,02:31:55,02:31:56,Ooh.
MATT,02:31:56,02:32:43,"There are about two dozen or more structures built across the ground, and some up into the tree canopies themselves, so you can see networks of ropes and other long pulleys and cords that are bound between trees at a distance, and there are buildings held aloft in them with bridges connecting. You can see elements of it that look like driftwood, elements that were carved from local trees, elements like pieces of ships that have been scavenged, and maybe, at this distant glance, what you peer through the mist, and you can only really see, like, the tops of the lower level of the village and a decent view of the ones that are higher up, amongst the trees, about maybe 50 or 60 feet off the ground, maybe a dozen or so humanoid figures, walking and traversing these bridges or within these small ramshackle buildings themselves."
