speaker,start_time,end_time,text
MATT,02:45:39,02:46:02,"As you lift and shove the net off with your hand, you hold the blade there, and as you hold it in front of you, looking around the space, you watch as some of the ice on the ground begins to suddenly melt in the proximity of the snow. As it melts, the water seems to reverse-drip upward onto the blade, and the blade itself seems to have this weird, liquid, shimmering water across its surface."
TRAVIS,02:46:02,02:46:04,"Riptide, motherfuckers."
MATT,02:46:04,02:46:07,"All righty. You still have your movement because you broke free of the net, so you can move."
TRAVIS,02:46:07,02:46:18,"Oh yeah, yeah, yeah, yeah. I will-- I have a pointer here. I will head 30 feet in this direction out this way."
MATT,02:46:18,02:46:19,All righty.
TALIESIN,02:46:19,02:46:21,Good call.
TRAVIS,02:46:21,02:46:22,Great.
MATT,02:46:22,02:46:27,"You got it. That finishes Fjord's go. All right, Jester, you're up."
LAURA,02:46:27,02:46:28,Can I get to the big yeti?
MATT,02:46:28,02:46:29,You can.
LAURA,02:46:29,02:46:33,"Okay, I'm going to step up behind the big yeti."
LIAM,02:46:33,02:46:33,The bagetti.
LAURA,02:46:33,02:46:35,The bagetti.
TRAVIS,02:46:35,02:46:36,Spaghetti.
LAURA,02:46:36,02:46:37,And I'm going to cast--
MARISHA,02:46:37,02:46:39,♪ Mom's big yeti ♪
LAURA,02:46:39,02:46:39,Inflict Wounds at 5th-level.
ASHLEY,02:46:39,02:46:42,Knees weak!
MATT,02:46:42,02:46:43,"Okay, go for it."
LAURA,02:46:43,02:46:44,Do I get advantage because he's stunned?
MATT,02:46:44,02:46:47,"Yes, you do."
LIAM,02:46:47,02:46:49,Mom's big yeti.
LAURA,02:46:49,02:47:02,(excited noises) I rolled an 18. A melee spell attack. Hold on.
LIAM,02:47:02,02:47:03,Snow like white confetti!
LAURA,02:47:03,02:47:06,"So that adds plus 10, so 28."
MARISHA,02:47:06,02:47:08,Claws sweaty!
MATT,02:47:08,02:47:12,"28? All right, that'll definitely hit. Go ahead and roll damage."
LAURA,02:47:12,02:47:13,7d10.
SAM,02:47:13,02:47:13,Ooh!
TALIESIN,02:47:13,02:47:15,Ow.
LIAM,02:47:15,02:47:15,70 10s?!
TRAVIS,02:47:15,02:47:17,7d10?!
LAURA,02:47:17,02:47:18,Yeah!
TALIESIN,02:47:18,02:47:21,Are any of these guys holding weapons?
MATT,02:47:21,02:47:29,"The big one is holding this polearm with a hooked spear on the end of it. And the other ones appear to just have claws and, like, some tools and bandoliers around them."
TALIESIN,02:47:29,02:47:33,"So they're physical claws, they're not, like, weapon claws?"
MATT,02:47:33,02:47:35,"No, they're just, they're physical claws."
TALIESIN,02:47:35,02:47:36,"Okay, cool."
MATT,02:47:36,02:47:44,"You've not seen yetis with tools and attire before. Most of the ones you've encountered, and the one time you encountered them were a little more just feral."
TRAVIS,02:47:44,02:47:45,What is it?
LAURA,02:47:45,02:47:48,41 points of damage!
TRAVIS,02:47:48,02:47:48,Whoa!
TALIESIN,02:47:48,02:47:51,Whoa! Beast.
MATT,02:47:51,02:48:24,"As it's tensed up after being jabbed with a dagger, pummeled, and then having its spine cracked, you rush forward and as you reach your hand outward and touch an element of its knee, there's this surge down your arm of black necrotic energy similar to what you guys recently suffered by the gem. (activating poofs) And as it impacts around the body you watch as the fur, around where your hand touched, turns dark gray and then eventually black in that space, all up the thigh. And it goes (roars) and falls down. Now, it's on both knees on the ground. It's hurt ."
LAURA,02:48:24,02:48:26,Do I have any movement left?
MATT,02:48:26,02:48:27,You would have 10 feet left.
LAURA,02:48:27,02:48:29,Can I back up 10 feet?
MATT,02:48:29,02:48:30,"Sure, yeah."
LIAM,02:48:30,02:48:30,Jester's complicated.
MATT,02:48:30,02:48:37,"It's stunned, so it can't do an attack of opportunity on you. All righty, that finishes your turn."
LAURA,02:48:37,02:48:38,Yeah.
MATT,02:48:38,02:48:47,"All right. With that, it is now the yetis' turn, the other yetis. This one over here goes, ""Gestaf!"" and ends up running."
SAM,02:48:47,02:48:48,It's his mother.
MATT,02:48:48,02:48:54,"He's going to attempt to grab and throw you back, Veth."
SAM,02:48:54,02:49:02,"Good luck! (laughter) I'm in-- I'm snow, you can't throw snow! Oh wait, you can."
MATT,02:49:02,02:49:04,You're also not hidden any more because you revealed your--
SAM,02:49:04,02:49:07,I'm snow!
MATT,02:49:07,02:49:09,Make a deception check.
TRAVIS,02:49:09,02:49:09,Here we go.
LIAM,02:49:09,02:49:11,20.
SAM,02:49:11,02:49:14,Ooh! 13.
MATT,02:49:14,02:49:18,"It says, ""No, you're not!"" In very clear Common."
LAURA,02:49:18,02:49:18,Oh no.
SAM,02:49:18,02:49:19,Shit.
LIAM,02:49:19,02:49:21,Oh no.
MATT,02:49:21,02:49:23,I need you to make an acrobatics check for me.
SAM,02:49:23,02:49:23,Acro!
TRAVIS,02:49:23,02:49:26,Maybe they're not yetis.
SAM,02:49:26,02:49:26,Natural 20.
TRAVIS,02:49:26,02:49:28,Cursed.
MATT,02:49:28,02:49:35,You weave out of its grasp as it tries to grab you. It does put its arms out to protect the larger yeti.
"SAM, LAURA",02:49:35,02:49:36,Oh no!
TRAVIS,02:49:36,02:49:40,"Are these, like, cursed people? Can yetis make a net?"
LAURA,02:49:40,02:49:42,"Yeah, they can make nets."
SAM,02:49:42,02:49:43,Maybe they stole that off someone they killed.
LIAM,02:49:43,02:49:45,Speaks two languages and they ambushed us.
LAURA,02:49:45,02:49:47,♪ They speak ♪
MATT,02:49:47,02:50:04,"You can only get so close. You see the one behind there goes, like, ""No!"" and goes running, and it looks over towards you, Yasha, because you're the one who it can only get to, and as it glares in your direction, you look over your shoulder as you go for your blade, and you watch his eyes flash blue. I need you to make a constitution saving throw for me."
ASHLEY,02:50:04,02:50:05,Okie doke.
MATT,02:50:05,02:50:09,Which you're good with.
ASHLEY,02:50:09,02:50:10,15.
MATT,02:50:10,02:50:18,"15 does succeed. You shrug off whatever sort of piercing, chilled effect it was putting upon your mind."
ASHLEY,02:50:18,02:50:19,Ah!
MATT,02:50:19,02:50:21,It's going to go ahead and try and lay into you with two claw strikes.
ASHLEY,02:50:21,02:50:23,Okay.
MATT,02:50:23,02:50:27,"That is going to be, ooh, not too bad. That's going to be a 24 to hit."
ASHLEY,02:50:27,02:50:28,Ja .
MATT,02:50:28,02:50:28,And a 19 to hit.
ASHLEY,02:50:28,02:50:31,Yar.
MATT,02:50:31,02:50:43,"All right, you take nine points of slashing damage, plus three points of cold, so it'll be five, and then-- No, it'll be four and then three. So you take seven points."
ASHLEY,02:50:43,02:50:46,Okay.
MATT,02:50:46,02:51:16,"The other one's going to be six points of slashing damage, reduced to three, and then six points of cold damage. That goes straight through. That finishes that one's turn. This one's going to rush around. (running footsteps) And come into range with both of you, and it's looking frantically between you in the direction of the big one, and then as it goes, ""(gasp)."" It just looks vengefully pissed in its face before it gives this horrible growl, its eyes piercing blue."
TALIESIN,02:51:16,02:51:20,(whistles) I'm actually going to whistle. (whistles)
MATT,02:51:20,02:51:22,All right. Make a constitution saving throw for me.
TALIESIN,02:51:22,02:51:24,Okay.
TRAVIS,02:51:24,02:51:26,With advantage because of the cured whistle?
MATT,02:51:26,02:51:28,No.
TALIESIN,02:51:28,02:51:29,Ugh. Nine.
MATT,02:51:29,02:51:29,Nine.
TALIESIN,02:51:29,02:51:30,Damn it.
MATT,02:51:30,02:51:41,"You whistle, it looks back at you, its eyes flash blue, and suddenly you feel the inner aspect of your body freeze solid. You are paralyzed for one minute."
LAURA,02:51:41,02:51:41,Whoa.
TRAVIS,02:51:41,02:51:43,"Whoa, that's not--"
LAURA,02:51:43,02:51:47,Oh. These things are meaner than I thought they were.
MATT,02:51:47,02:51:50,It's going to make two attacks on you with advantage because you are now paralyzed.
LAURA,02:51:50,02:51:51,Oh no.
TALIESIN,02:51:51,02:51:53,Better me than you.
MATT,02:51:53,02:51:55,"Oh, you also take--"
LIAM,02:51:55,02:51:58,"How did they do that? It breathed, it used the eyes?"
TRAVIS,02:51:58,02:52:01,Icy gaze or something. Stare? Icy stare.
SAM,02:52:01,02:52:01,Did you just make that up?
TRAVIS,02:52:01,02:52:03,Nope.
MATT,02:52:03,02:52:06,"17 points of whole damage to you, Caduceus, from that gaze."
TRAVIS,02:52:06,02:52:07,I don't think so?
SAM,02:52:07,02:52:10,Frosty specs.
TRAVIS,02:52:10,02:52:11,Frosted flakes.
TALIESIN,02:52:11,02:52:13,Took one for the team.
LAURA,02:52:13,02:52:16,"Oh, that was so nice of you, Caduceus."
TALIESIN,02:52:16,02:52:19,Rather have the wizard up. Did you take healing today?
LAURA,02:52:19,02:52:19,I did!
TALIESIN,02:52:19,02:52:20,Yay.
MATT,02:52:20,02:52:22,25 to hit for the first strike.
TALIESIN,02:52:22,02:52:24,That hits.
MATT,02:52:24,02:52:27,"Natural 20 on the second, but it doesn't matter: they're auto-crit because you're paralyzed."
LAURA,02:52:27,02:52:28,They're crits?!
MATT,02:52:28,02:52:34,"When you're paralyzed, melee attacks are auto-crits. So the first strike against you."
TALIESIN,02:52:34,02:52:36,I don't suppose my Shield of Retribution works? Never mind.
MATT,02:52:36,02:52:44,"Nope, you can't use your reaction because you're paralyzed. So the first strike is going to be 15 points of slashing damage."
TALIESIN,02:52:44,02:52:46,Ow.
MATT,02:52:46,02:52:48,Plus six points of cold damage.
TALIESIN,02:52:48,02:52:50,Ow.
MATT,02:52:50,02:52:55,Second one is going to be-- ooh. That's going to be 17 points of slashing damage.
TALIESIN,02:52:55,02:52:57,Did you roll to hit?
MATT,02:52:57,02:52:59,"Yeah, the natural 20 was the second attack."
TALIESIN,02:52:59,02:53:00,Okay.
MATT,02:53:00,02:53:00,But they're both critical because--
TALIESIN,02:53:00,02:53:02,"Yeah, so it doesn't matter. Sorry."
MATT,02:53:02,02:53:05,It's okay. And then 10 points of cold damage.
TALIESIN,02:53:05,02:53:07,So 27 on the second hit?
MATT,02:53:07,02:53:08,Yes.
TALIESIN,02:53:08,02:53:10,Ow.
MATT,02:53:10,02:53:21,"And is frantically trying to maneuver through and take out whatever it can in the process. That finishes its turn. Caleb, you're up. Caduceus, you're on deck. For your saving throw."
LIAM,02:53:21,02:53:35,"So I just watched Caduceus get laid waste to, and all the plans I had just went out of my head, and I reach up my hand and put it on my tall friend's shoulder and I turn him into a mammoth."
MATT,02:53:35,02:53:38,Okay.
TRAVIS,02:53:38,02:53:41,I have no idea what that does in this situation.
LAURA,02:53:41,02:53:42,Is he a paralyzed mammoth?
LIAM,02:53:42,02:53:44,"Well, he has lots of hit points, though."
TRAVIS,02:53:44,02:53:46,"Yeah, smart."
LIAM,02:53:46,02:53:52,And I will use my movement to circle around the yeti to get him to f-f-flanking position?
MATT,02:53:52,02:53:53,(laughs) Right there?
LIAM,02:53:53,02:53:53,Yeah.
MATT,02:53:53,02:53:55,Okay.
TRAVIS,02:53:55,02:53:55,Please punch that fucking mammoth.
TALIESIN,02:53:55,02:53:58,How many hit points do I have?
LIAM,02:53:58,02:53:59,"Oh, I'll tell you. One second."
TALIESIN,02:53:59,02:54:02,As much-- Or I can look up mammoth.
MATT,02:54:02,02:54:23,"After it pulls back with its bloody claws, growling angrily, you spin around and it still keeps (panicked grunt) looking over towards the rest of the fight across the way, and then as it spins around towards you it hears the grinding sound of something getting heavier. It whips around and (growls), looks up at the mammoth growing where the ""small"" firbolg once was, and just goes--"
LIAM,02:54:23,02:54:26,(elephant trumpeting)
MATT,02:54:26,02:54:36,"You see it audibly go, (curse in Yeti). You don't know what language it speaks, but it's a curse. It is loudly cursing its luck."
LIAM,02:54:36,02:54:37,"Did you find it, Tal?"
TALIESIN,02:54:37,02:54:37,"No, not yet, but I'm looking it up."
LIAM,02:54:37,02:54:40,"126 hit points, 126."
TALIESIN,02:54:40,02:54:43,"126 is good. Yeah, I found it."
MATT,02:54:43,02:54:50,"All right. Caduceus, you are a mammoth, but you're also paralyzed. Make another constitution saving throw for me, please."
TALIESIN,02:54:50,02:54:52,Do I use the mammoth constitution?
MATT,02:54:52,02:54:52,"Yes, you do."
TALIESIN,02:54:52,02:54:54,"I don't have advantage, though."
MATT,02:54:54,02:54:54,No.
TALIESIN,02:54:54,02:54:55,Okay.
LIAM,02:54:55,02:54:57,He is a pink and green mammoth.
TALIESIN,02:54:57,02:54:59,"Oh, that's 14."
MATT,02:54:59,02:55:02,14 will do it. You are-- At the end of your turn--
TALIESIN,02:55:02,02:55:04,A much better constitution than I have.
TRAVIS,02:55:04,02:55:05,"Hey, nice."
LIAM,02:55:05,02:55:07,He is a mammoth at Burning Man.
TALIESIN,02:55:07,02:55:09,(heavy impact)
MATT,02:55:09,02:55:09,All right.
TRAVIS,02:55:09,02:55:11,This is fun.
MATT,02:55:11,02:55:15,"That finishes your go, Caduceus. Top of the round. Veth, you're up. Yasha, you're on deck."
SAM,02:55:15,02:55:20,"Oh, I'm up! Can I see that blade in its chest?"
MATT,02:55:20,02:55:23,"Yes, it's a little ways up, but you can probably scramble and grab it, if you want to."
SAM,02:55:23,02:55:29,"I'm going to scramble up, grab the blade, and try to (whooshing) pull it down in the chest."
LIAM,02:55:29,02:55:31,Nasty.
MATT,02:55:31,02:55:32,Go for it.
LIAM,02:55:32,02:55:33,♪ Nasty ♪
MARISHA,02:55:33,02:55:33,You've got advantage.
MATT,02:55:33,02:55:35,Yep.
SAM,02:55:35,02:55:36,"Oh, advantage."
MATT,02:55:36,02:55:37,"Yeah, because he's stunned from Beauregard."
SAM,02:55:37,02:55:45,"Wow, I don't even know-- Is this-- I just use the dagger's attack. So yeah, lots, 29 to hit."
MATT,02:55:45,02:55:47,29 definitely hits.
SAM,02:55:47,02:55:49,And it's sneak attack because he's engaged?
MATT,02:55:49,02:55:55,"Yeah. Well, he's stunned, yeah. Any attack that has advantage, you get sneak attack on."
SAM,02:55:55,02:55:58,"Oh god, oh god."
LIAM,02:55:58,02:55:59,It's not looking good for your big friend here.
SAM,02:55:59,02:55:59,"No, it's not."
MATT,02:55:59,02:56:01,"No, not at all."
SAM,02:56:01,02:56:23,"One, two, four, six, 12, 16, 21 plus six is 27, plus I'll do another one of those (zapping). Plus eight is 35."
MATT,02:56:23,02:56:25,"35, nice."
TRAVIS,02:56:25,02:56:27,"That's nice, that sucks."
MATT,02:56:27,02:56:41,"Yeah, it's looking hurt . As you carve the blade down and pull it free from its chest, there's this giant gaping wound now in its sternum which is starting to just drip dark crimson onto the snow around it. It's like, (wet grunts)."
LAURA,02:56:41,02:56:41,"Aw, I feel bad for it."
MATT,02:56:41,02:56:44,That finishes your turn?
SAM,02:56:44,02:56:46,"Uh, no?"
MATT,02:56:46,02:56:48,What else are you doing?
SAM,02:56:48,02:56:50,"Well, that used some movement, I assume."
ASHLEY,02:56:50,02:56:50,Can we talk to it?
MATT,02:56:50,02:56:53,I'll say five feet.
TALIESIN,02:56:53,02:56:56,We're going to wear festive party hats.
MATT,02:56:56,02:56:57,Sure.
SAM,02:56:57,02:57:15,"No, I'll stay. I guess, yeah, I'll stay. I'll bonus action... I could run away but I think you can use flanking and shit if I'm on it, so I'll just stay where I am."
MARISHA,02:57:15,02:57:19,Flanking doesn't matter to me. I was just doing it if it mattered to anybody else.
SAM,02:57:19,02:57:21,"All right, well, then, I'll disengage and run away."
MATT,02:57:21,02:57:21,Okay.
MARISHA,02:57:21,02:57:22,That's true.
MATT,02:57:22,02:57:25,Where you running?
SAM,02:57:25,02:57:26,Just straight backwards.
MATT,02:57:26,02:57:32,"Straight backward? There you go. All right, that finishes your go."
MARISHA,02:57:32,02:57:34,Is flanking a deal for any of us here?
MATT,02:57:34,02:57:36,"Yasha, it's your turn."
ASHLEY,02:57:36,02:57:49,"Okay, I'm going to let out a battle cry for Zealous Presence, so everybody within 60 feet gains advantage on attack rolls and saving throws. (cheering)"
ASHLEY,02:57:49,02:58:00,"Until my next turn. And as I'm screaming out my battle cry, I take out Magician's Judge."
SAM,02:58:00,02:58:02,(slurred) Magician's Judge.
ASHLEY,02:58:02,02:58:06,And... attack.
MATT,02:58:06,02:58:06,You've got it. I actually--
ASHLEY,02:58:06,02:58:08,That's a big boy.
MATT,02:58:08,02:58:11,"-- forgot to track Dagen's initiative, so I'll do that after your turn."
ASHLEY,02:58:11,02:58:12,"Oh, do you want to do it?"
MATT,02:58:12,02:58:13,I'll do it after your turn.
ASHLEY,02:58:13,02:58:16,Okay. So let's see.
MATT,02:58:16,02:58:22,"The net blocked him from my view, weirdly. All right, so go for it. You're attacking the one right in front of you, right?"
ASHLEY,02:58:22,02:58:27,"Yes. Okay, so that would be 24?"
MATT,02:58:27,02:58:28,24 hits.
ASHLEY,02:58:28,02:58:28,Okay.
TRAVIS,02:58:28,02:58:33,Yeah.
ASHLEY,02:58:33,02:58:45,I'm going to try Savage Attacker. That's better. 29 points of damage for the first hit.
MATT,02:58:45,02:58:45,"Damn, nice."
SAM,02:58:45,02:58:48,The first tit.
ASHLEY,02:58:48,02:58:49,"Okay, roll that."
LIAM,02:58:49,02:58:52,"Aye, the left pap."
ASHLEY,02:58:52,02:58:58,"Okay, so the second hit is 23."
MATT,02:58:58,02:58:58,23 hits.
ASHLEY,02:58:58,02:59:03,Yep.
TRAVIS,02:59:03,02:59:05,Going much better lately.
ASHLEY,02:59:05,02:59:17,"Whoa! Well, we had-- we found some discrepancies. I realized I was doing something wrong. 20 points of damage."
SAM,02:59:17,02:59:19,Yeah!
MATT,02:59:19,02:59:20,"Hell, yeah, well done."
TRAVIS,02:59:20,02:59:22,I was wondering.
ASHLEY,02:59:22,02:59:25,"Yeah, me, too. I was like, what am I doing--?"
MATT,02:59:25,02:59:37,"Two heavy cuts, you cut through twice (whooshing), the second swipe (whooshing) sends a scattering of blood across the snow, and the yeti (pained grunt, roar). All right, that finishes your turn?"
